,date,open,time,high,low,close,volume
12404,20210602.1025,47200,102500,47200,47000,47000,10
12405,20210602.1023,47250,102300,47250,47250,47250,1
12406,20210602.1022,47200,102200,47200,47200,47200,10
12407,20210602.102,47200,102000,47250,47200,47250,12
12408,20210602.1019,47000,101900,47200,47000,47200,57
12409,20210602.1013,47250,101300,47250,47250,47250,1
12410,20210602.0959,47250,95900,47250,47250,47250,1
12411,20210602.0958,47050,95800,47250,47050,47250,2
12412,20210602.0957,47200,95700,47250,47200,47250,6
12413,20210602.0955,47200,95500,47200,47200,47200,1
12414,20210602.0954,47000,95400,47000,47000,47000,1
12415,20210602.0952,47200,95200,47200,47200,47200,1
12416,20210602.0948,47200,94800,47200,47200,47200,10
12417,20210602.0947,47150,94700,47200,47150,47200,8
12418,20210602.0946,47150,94600,47150,47150,47150,5
12419,20210602.0943,47200,94300,47250,47200,47250,9
12420,20210602.0942,47000,94200,47250,47000,47250,11
12421,20210602.0941,47000,94100,47250,47000,47250,16
12422,20210602.094,47050,94000,47150,47000,47150,10
12423,20210602.0939,46900,93900,47000,46900,47000,114
12424,20210602.0938,46900,93800,47000,46900,47000,10
12425,20210602.0937,46900,93700,46900,46900,46900,2
12426,20210602.0936,46950,93600,47000,46950,46950,79
12427,20210602.0935,46950,93500,47000,46950,47000,2
12428,20210602.0934,46750,93400,47000,46750,47000,124
12429,20210602.0927,46750,92700,46750,46750,46750,1
12430,20210602.0926,46550,92600,46550,46200,46200,356
12431,20210602.0921,46600,92100,47000,46600,47000,2
12432,20210602.0919,47000,91900,47000,47000,47000,3
12433,20210602.0917,46950,91700,47000,46950,47000,2
12434,20210602.0916,46700,91600,46950,46700,46950,4
12435,20210602.0915,46700,91500,46700,46700,46700,21
12436,20210602.0914,46500,91400,46700,46500,46700,4
12437,20210602.0913,46550,91300,46550,46500,46500,9
12438,20210602.0902,46550,90200,46550,46550,46550,1
12439,20210602.09,46700,90000,46700,46700,46700,5
12440,20210601.153,46800,153000,46800,46800,46800,174
12441,20210601.1519,46300,151900,46700,46300,46700,7
12442,20210601.1518,46250,151800,46650,46250,46650,2
12443,20210601.1517,46300,151700,46650,46300,46300,31
12444,20210601.1515,46300,151500,46550,46250,46550,204
12445,20210601.1511,46300,151100,46550,46300,46550,3
12446,20210601.1509,46300,150900,46550,46300,46550,7
12447,20210601.1507,46550,150700,46550,46550,46550,1
12448,20210601.1504,46500,150400,46500,46300,46300,61
12449,20210601.1502,46500,150200,46500,46500,46500,2
12450,20210601.15,46600,150000,46600,46600,46600,1
12451,20210601.1459,46650,145900,46650,46650,46650,1
12452,20210601.1458,46650,145800,46650,46650,46650,2
12453,20210601.1457,46650,145700,46650,46650,46650,1
12454,20210601.1456,46650,145600,46650,46650,46650,2
12455,20210601.1455,46650,145500,46650,46650,46650,2
12456,20210601.1454,46650,145400,46650,46650,46650,1
12457,20210601.1453,46700,145300,46700,46650,46650,2
12458,20210601.1452,46700,145200,46700,46700,46700,2
12459,20210601.1451,46700,145100,46700,46700,46700,1
12460,20210601.145,46700,145000,46700,46700,46700,2
12461,20210601.1449,46700,144900,46700,46700,46700,2
12462,20210601.1448,46700,144800,46700,46700,46700,1
12463,20210601.1447,46700,144700,46700,46700,46700,2
12464,20210601.1446,46650,144600,46650,46650,46650,1
12465,20210601.1445,46650,144500,46650,46650,46650,2
12466,20210601.1444,46650,144400,46650,46650,46650,2
12467,20210601.1443,46650,144300,46650,46650,46650,1
12468,20210601.1442,46650,144200,46650,46650,46650,2
12469,20210601.1441,46650,144100,46650,46650,46650,2
12470,20210601.144,46650,144000,46650,46650,46650,1
12471,20210601.1439,46650,143900,46650,46650,46650,2
12472,20210601.1438,46650,143800,46650,46650,46650,1
12473,20210601.1437,46700,143700,46700,46700,46700,2
12474,20210601.1436,46650,143600,46700,46650,46700,3
12475,20210601.1435,46650,143500,46650,46650,46650,1
12476,20210601.1434,46650,143400,46650,46650,46650,2
12477,20210601.1433,46650,143300,46650,46650,46650,2
12478,20210601.1432,46650,143200,46650,46650,46650,1
12479,20210601.1431,46650,143100,46650,46650,46650,2
12480,20210601.143,46450,143000,46650,46450,46650,3
12481,20210601.1429,46650,142900,46650,46650,46650,1
12482,20210601.1428,46650,142800,46650,46650,46650,2
12483,20210601.1427,46650,142700,46650,46650,46650,1
12484,20210601.1426,46650,142600,46650,46450,46650,3
12485,20210601.1425,46700,142500,46700,46700,46700,2
12486,20210601.1424,46700,142400,46700,46700,46700,1
12487,20210601.1423,46700,142300,46700,46450,46700,3
12488,20210601.1422,46700,142200,46700,46700,46700,2
12489,20210601.1421,46700,142100,46700,46700,46700,1
12490,20210601.142,46700,142000,46700,46700,46700,2
12491,20210601.1419,46700,141900,46700,46700,46700,2
12492,20210601.1418,46700,141800,46700,46700,46700,1
12493,20210601.1417,46700,141700,46700,46700,46700,2
12494,20210601.1416,46700,141600,46700,46700,46700,1
12495,20210601.1415,46700,141500,46700,46700,46700,2
12496,20210601.1414,46700,141400,46700,46700,46700,2
12497,20210601.1413,46700,141300,46700,46700,46700,1
12498,20210601.1412,46700,141200,46700,46700,46700,2
12499,20210601.1411,46650,141100,46700,46650,46700,2
12500,20210601.141,46650,141000,46650,46450,46450,8
12501,20210601.1409,46650,140900,46650,46650,46650,2
12502,20210601.1408,46450,140800,46650,46450,46650,3
12503,20210601.1407,46650,140700,46650,46650,46650,1
12504,20210601.1406,46650,140600,46650,46650,46650,2
12505,20210601.1405,46650,140500,46650,46650,46650,1
12506,20210601.1404,46650,140400,46650,46650,46650,2
12507,20210601.1403,46700,140300,46700,46650,46650,2
12508,20210601.1402,46700,140200,46700,46450,46450,2
12509,20210601.1401,46450,140100,46700,46450,46700,4
12510,20210601.14,46700,140000,46700,46700,46700,2
12511,20210601.1359,46700,135900,46700,46700,46700,1
12512,20210601.1358,46700,135800,46700,46700,46700,2
12513,20210601.1357,46700,135700,46700,46700,46700,2
12514,20210601.1356,46700,135600,46700,46700,46700,1
12515,20210601.1355,46700,135500,46700,46700,46700,2
12516,20210601.1354,46700,135400,46700,46700,46700,1
12517,20210601.1353,46700,135300,46700,46700,46700,2
12518,20210601.1352,46700,135200,46700,46700,46700,2
12519,20210601.1351,46700,135100,46700,46700,46700,1
12520,20210601.135,46700,135000,46700,46700,46700,2
12521,20210601.1349,46700,134900,46700,46700,46700,2
12522,20210601.1348,46700,134800,46700,46700,46700,1
12523,20210601.1347,46700,134700,46700,46700,46700,2
12524,20210601.1346,46700,134600,46700,46700,46700,2
12525,20210601.1345,46700,134500,46700,46700,46700,1
12526,20210601.1344,46700,134400,46700,46700,46700,2
12527,20210601.1343,46700,134300,46700,46700,46700,1
12528,20210601.1342,46700,134200,46700,46700,46700,2
12529,20210601.1341,46700,134100,46700,46700,46700,2
12530,20210601.134,46600,134000,46600,46600,46600,2
12531,20210601.1339,46700,133900,46700,46700,46700,2
12532,20210601.1338,46700,133800,46700,46700,46700,2
12533,20210601.1337,46700,133700,46700,46700,46700,1
12534,20210601.1336,46700,133600,46700,46700,46700,2
12535,20210601.1335,46700,133500,46700,46700,46700,2
12536,20210601.1334,46700,133400,46700,46700,46700,1
12537,20210601.1333,46700,133300,46700,46700,46700,2
12538,20210601.1332,46700,133200,46700,46700,46700,1
12539,20210601.1331,46700,133100,46700,46700,46700,2
12540,20210601.133,46700,133000,46700,46600,46600,2
12541,20210601.1329,46650,132900,46700,46650,46700,21
12542,20210601.1328,46550,132800,46650,46550,46650,2
12543,20210601.1327,46550,132700,46550,46550,46550,2
12544,20210601.1326,46550,132600,46550,46550,46550,1
12545,20210601.1325,46550,132500,46550,46550,46550,2
12546,20210601.1324,46550,132400,46550,46550,46550,1
12547,20210601.1323,46550,132300,46550,46550,46550,2
12548,20210601.1322,46550,132200,46550,46550,46550,1
12549,20210601.1317,46450,131700,46450,46450,46450,11
12550,20210601.1316,46450,131600,46450,46450,46450,1
12551,20210601.1309,46450,130900,46450,46450,46450,1
12552,20210601.1308,46450,130800,46600,46450,46600,2
12553,20210601.1304,46450,130400,46450,46450,46450,5
12554,20210601.1259,46700,125900,46700,46700,46700,5
12555,20210601.1258,46450,125800,46700,46450,46700,2
12556,20210601.1255,46450,125500,46450,46450,46450,2
12557,20210601.1243,46500,124300,46500,46500,46500,2
12558,20210601.124,46500,124000,46500,46500,46500,1
12559,20210601.123,46500,123000,46750,46500,46750,4
12560,20210601.1226,46750,122600,46750,46750,46750,1
12561,20210601.122,46500,122000,46500,46500,46500,1
12562,20210601.1219,46750,121900,46750,46750,46750,4
12563,20210601.1218,46750,121800,46750,46750,46750,1
12564,20210601.1217,46550,121700,46550,46550,46550,13
12565,20210601.1213,46500,121300,46500,46500,46500,1
12566,20210601.1211,46500,121100,46500,46500,46500,5
12567,20210601.121,46500,121000,46500,46500,46500,1
12568,20210601.1203,46500,120300,46500,46500,46500,3
12569,20210601.12,46450,120000,46450,46450,46450,1
12570,20210601.1158,46500,115800,46500,46500,46500,4
12571,20210601.115,46450,115000,46450,46450,46450,1
12572,20210601.1149,46450,114900,46450,46450,46450,1
12573,20210601.114,46450,114000,46450,46450,46450,1
12574,20210601.1131,46500,113100,46500,46500,46500,1
12575,20210601.113,46450,113000,46850,46450,46850,3
12576,20210601.1123,46900,112300,46900,46450,46900,4
12577,20210601.1122,46450,112200,46450,46450,46450,17
12578,20210601.1117,46500,111700,46500,46400,46400,14
12579,20210601.1112,46900,111200,46900,46900,46900,28
12580,20210601.1111,46400,111100,46900,46400,46900,26
12581,20210601.111,46400,111000,46400,46400,46400,6
12582,20210601.1109,46450,110900,46950,46450,46950,5
12583,20210601.1105,46450,110500,46450,46400,46450,23
12584,20210601.1104,46850,110400,47000,46850,47000,3
12585,20210601.1103,46250,110300,46750,46250,46750,1543
12586,20210601.11,46150,110000,46200,46150,46200,42
12587,20210601.1054,46050,105400,46150,46050,46150,25
12588,20210601.1051,45950,105100,46050,45950,46050,11
12589,20210601.1047,45900,104700,45900,45900,45900,3
12590,20210601.1045,45900,104500,45900,45900,45900,1
12591,20210601.1033,46100,103300,46100,46100,46100,21
12592,20210601.1031,46100,103100,46100,46100,46100,1
12593,20210601.103,46000,103000,46000,46000,46000,7
12594,20210601.1028,46000,102800,46000,46000,46000,36
12595,20210601.1027,46000,102700,46000,46000,46000,25
12596,20210601.1001,46050,100100,46150,46050,46150,10
12597,20210601.1,46000,100000,46000,46000,46000,10
12598,20210601.0957,46050,95700,46050,46050,46050,11
12599,20210601.0951,45900,95100,46050,45900,46050,140
12600,20210601.0949,45900,94900,45900,45900,45900,2
12601,20210601.0948,45900,94800,45900,45900,45900,11
12602,20210601.0947,45900,94700,45900,45900,45900,52
12603,20210601.0945,45900,94500,46000,45900,46000,29
12604,20210601.0941,46000,94100,46000,46000,46000,4
12605,20210601.094,46100,94000,46100,46100,46100,2
12606,20210601.0939,46000,93900,46000,46000,46000,57
12607,20210601.0931,46000,93100,46200,46000,46200,126
12608,20210601.0929,45900,92900,46000,45900,46000,90
12609,20210601.0923,45900,92300,46000,45900,46000,30
12610,20210601.0921,45800,92100,45900,45800,45900,71
12611,20210601.0919,45650,91900,45650,45650,45650,1
12612,20210601.0918,45650,91800,45650,45600,45650,30
12613,20210601.0917,45650,91700,45650,45650,45650,2
12614,20210601.0916,45700,91600,45700,45600,45650,187
12615,20210601.0912,45750,91200,45750,45750,45750,1
12616,20210601.0911,45850,91100,45850,45750,45750,105
12617,20210601.0907,45800,90700,46300,45800,46300,2
12618,20210601.0903,46350,90300,46400,46350,46350,14
12619,20210601.0902,46350,90200,46400,46350,46400,10
12620,20210601.09,46350,90000,46350,46350,46350,2
12621,20210531.153,46300,153000,46300,46300,46300,46
12622,20210531.1519,45900,151900,46300,45900,46300,194
12623,20210531.1518,45850,151800,45900,45850,45900,8
12624,20210531.1517,45650,151700,45850,45650,45850,9
12625,20210531.1516,45850,151600,45850,45850,45850,1
12626,20210531.1515,45900,151500,45900,45900,45900,1
12627,20210531.1514,45650,151400,45650,45650,45650,71
12628,20210531.151,45850,151000,45900,45850,45900,3
12629,20210531.1454,45900,145400,45900,45900,45900,1
12630,20210531.1453,45650,145300,45650,45650,45650,1
12631,20210531.1452,45900,145200,45900,45900,45900,1
12632,20210531.1451,45750,145100,45750,45750,45750,16
12633,20210531.1449,45850,144900,45850,45850,45850,10
12634,20210531.144,45900,144000,45900,45900,45900,2
12635,20210531.1436,45850,143600,45900,45850,45900,7
12636,20210531.1432,45900,143200,45900,45900,45900,1
12637,20210531.1431,45850,143100,45850,45850,45850,2
12638,20210531.1416,45900,141600,45900,45900,45900,1
12639,20210531.1411,45850,141100,45900,45850,45900,57
12640,20210531.141,45850,141000,45850,45850,45850,14
12641,20210531.1402,45850,140200,45850,45850,45850,14
12642,20210531.1329,45700,132900,45850,45700,45850,2
12643,20210531.1323,45850,132300,45850,45850,45850,2
12644,20210531.1313,45850,131300,45850,45850,45850,2
12645,20210531.1309,45600,130900,45850,45600,45850,11
12646,20210531.1307,45800,130700,45800,45600,45600,25
12647,20210531.1242,45700,124200,45900,45700,45900,2
12648,20210531.1224,45900,122400,45900,45900,45900,1
12649,20210531.121,45900,121000,45900,45900,45900,1
12650,20210531.1209,45700,120900,45700,45650,45650,2
12651,20210531.1206,45850,120600,45900,45850,45900,6
12652,20210531.1156,45900,115600,45900,45900,45900,1
12653,20210531.1155,45700,115500,45700,45650,45650,19
12654,20210531.114,46150,114000,46150,46150,46150,1
12655,20210531.1138,45900,113800,45900,45700,45700,131
12656,20210531.1135,46250,113500,46250,46250,46250,3
12657,20210531.1112,46250,111200,46250,46250,46250,1
12658,20210531.1102,46250,110200,46250,46250,46250,1
12659,20210531.1101,46200,110100,46200,46200,46200,3
12660,20210531.1046,46050,104600,46300,46050,46300,104
12661,20210531.1045,46000,104500,46050,46000,46050,21
12662,20210531.1044,45900,104400,46000,45900,46000,122
12663,20210531.1031,45950,103100,45950,45950,45950,1
12664,20210531.1029,45600,102900,45600,45600,45600,2
12665,20210531.1026,45900,102600,45950,45900,45950,2
12666,20210531.1024,45900,102400,45900,45900,45900,2
12667,20210531.1011,45900,101100,45900,45900,45900,1
12668,20210531.101,45600,101000,45600,45550,45550,9
12669,20210531.1009,45600,100900,45600,45600,45600,2
12670,20210531.1008,45700,100800,45700,45650,45650,21
12671,20210531.1004,45900,100400,45900,45900,45900,2
12672,20210531.0957,45950,95700,45950,45950,45950,1
12673,20210531.0936,45750,93600,46000,45750,46000,17
12674,20210531.0932,46000,93200,46000,46000,46000,1
12675,20210531.0914,46050,91400,46050,46050,46050,11
12676,20210531.0903,45750,90300,46100,45700,46100,12
12677,20210531.0901,46050,90100,46100,45500,46100,623
12678,20210531.09,46050,90000,46050,46050,46050,10
12679,20210528.153,46300,153000,46300,46300,46300,55
12680,20210528.1518,46350,151800,46350,46350,46350,1
12681,20210528.1511,46300,151100,46350,46300,46350,10
12682,20210528.1508,46300,150800,46350,46300,46350,59
12683,20210528.1506,46250,150600,46300,46250,46300,7
12684,20210528.1453,46200,145300,46250,46200,46250,40
12685,20210528.145,46150,145000,46250,46150,46250,48
12686,20210528.1442,46200,144200,46200,46200,46200,10
12687,20210528.1424,46200,142400,46200,46200,46200,1
12688,20210528.1419,46200,141900,46200,46200,46200,1
12689,20210528.1418,46100,141800,46100,45900,45900,421
12690,20210528.141,46100,141000,46200,46100,46200,12
12691,20210528.1346,46150,134600,46150,46150,46150,1
12692,20210528.1345,46100,134500,46150,46100,46150,3
12693,20210528.1344,46100,134400,46100,46100,46100,5
12694,20210528.1343,46100,134300,46100,46100,46100,1
12695,20210528.1336,46200,133600,46200,46200,46200,1
12696,20210528.1334,46100,133400,46100,46100,46100,20
12697,20210528.1333,46200,133300,46200,46200,46200,10
12698,20210528.1332,46200,133200,46200,46200,46200,1
12699,20210528.1328,46100,132800,46200,46100,46200,3
12700,20210528.1327,46100,132700,46100,46100,46100,7
12701,20210528.1321,46200,132100,46200,46200,46200,1
12702,20210528.132,46100,132000,46100,46100,46100,2
12703,20210528.1318,46100,131800,46200,46100,46200,4
12704,20210528.1316,46150,131600,46150,46100,46100,10
12705,20210528.1315,46150,131500,46150,46150,46150,8
12706,20210528.1314,46150,131400,46150,46150,46150,36
12707,20210528.1313,46150,131300,46200,46150,46200,48
12708,20210528.1312,46100,131200,46150,46100,46150,27
12709,20210528.131,46100,131000,46100,46100,46100,1
12710,20210528.1305,45850,130500,46100,45800,45800,12
12711,20210528.1303,46100,130300,46100,46100,46100,1
12712,20210528.1259,46000,125900,46100,46000,46100,17
12713,20210528.1256,46000,125600,46000,46000,46000,1
12714,20210528.1255,46000,125500,46000,46000,46000,10
12715,20210528.1251,45950,125100,46000,45950,46000,3
12716,20210528.1243,46000,124300,46000,46000,46000,27
12717,20210528.1242,45850,124200,45850,45850,45850,1
12718,20210528.1241,46000,124100,46000,46000,46000,3
12719,20210528.1238,45850,123800,46000,45850,46000,11
12720,20210528.1233,45800,123300,46000,45800,46000,92
12721,20210528.1232,45800,123200,45800,45800,45800,1
12722,20210528.1231,45400,123100,45800,45400,45800,2
12723,20210528.1223,45800,122300,45800,45800,45800,1
12724,20210528.1222,45400,122200,45800,45400,45400,3
12725,20210528.1221,45800,122100,45800,45800,45800,7
12726,20210528.122,45800,122000,45800,45800,45800,1
12727,20210528.1219,45650,121900,45750,45250,45750,5
12728,20210528.1218,46250,121800,46250,45100,45750,1021
12729,20210528.1201,46350,120100,46400,46350,46400,43
12730,20210528.115,46250,115000,46400,46250,46400,2
12731,20210528.1149,46350,114900,46350,46250,46250,62
