,date,open,time,high,low,close,volume
538,20211227.1441,10900,144100,10900,10850,10900,887
539,20211227.144,10900,144000,10900,10850,10900,1276
540,20211227.1439,10900,143900,10950,10900,10900,12088
541,20211227.1438,10850,143800,10950,10800,10900,16824
542,20211227.1437,10800,143700,10850,10800,10850,523
543,20211227.1436,10800,143600,10800,10800,10800,560
544,20211227.1433,10850,143300,10850,10800,10800,158
545,20211227.1432,10850,143200,10850,10850,10850,100
546,20211227.1431,10850,143100,10850,10850,10850,1794
547,20211227.143,10850,143000,10850,10850,10850,1
548,20211227.1429,10850,142900,10850,10850,10850,1
549,20211227.1428,10850,142800,10850,10850,10850,2862
550,20211227.1427,10800,142700,10850,10800,10850,6
551,20211227.1426,10850,142600,10850,10850,10850,5
552,20211227.1422,10850,142200,10850,10850,10850,755
553,20211227.1421,10850,142100,10850,10850,10850,1717
554,20211227.142,10850,142000,10850,10850,10850,5
555,20211227.1419,10850,141900,10850,10850,10850,5
556,20211227.1418,10850,141800,10850,10850,10850,1000
557,20211227.1416,10800,141600,10850,10800,10850,8
558,20211227.1415,10850,141500,10850,10850,10850,15
559,20211227.1414,10800,141400,10800,10800,10800,100
560,20211227.1413,10850,141300,10850,10850,10850,320
561,20211227.1412,10850,141200,10850,10850,10850,1626
562,20211227.1411,10850,141100,10850,10850,10850,2039
563,20211227.141,10850,141000,10850,10850,10850,50
564,20211227.1409,10850,140900,10850,10850,10850,1
565,20211227.1407,10850,140700,10850,10850,10850,250
566,20211227.1406,10850,140600,10850,10850,10850,200
567,20211227.1404,10800,140400,10800,10800,10800,4
568,20211227.1402,10800,140200,10800,10800,10800,100
569,20211227.14,10800,140000,10800,10800,10800,100
570,20211227.1357,10800,135700,10800,10800,10800,2
571,20211227.1353,10850,135300,10850,10850,10850,11
572,20211227.1349,10850,134900,10850,10850,10850,12
573,20211227.1344,10800,134400,10850,10800,10850,72
574,20211227.1339,10800,133900,10800,10800,10800,483
575,20211227.1337,10800,133700,10800,10800,10800,40
576,20211227.1335,10800,133500,10800,10800,10800,113
577,20211227.1334,10800,133400,10800,10800,10800,57
578,20211227.1333,10800,133300,10800,10800,10800,50
579,20211227.1332,10800,133200,10800,10800,10800,50
580,20211227.1331,10800,133100,10800,10800,10800,5
581,20211227.133,10800,133000,10800,10800,10800,40
582,20211227.1329,10800,132900,10800,10800,10800,3
583,20211227.1326,10800,132600,10800,10800,10800,100
584,20211227.1322,10850,132200,10850,10850,10850,92
585,20211227.1319,10800,131900,10850,10800,10850,9
586,20211227.1316,10800,131600,10800,10800,10800,44
587,20211227.1311,10850,131100,10850,10850,10850,5
588,20211227.1308,10850,130800,10850,10850,10850,30
589,20211227.1307,10850,130700,10850,10850,10850,3
590,20211227.1306,10850,130600,10850,10850,10850,116
591,20211227.1305,10850,130500,10850,10850,10850,150
592,20211227.1304,10850,130400,10850,10850,10850,213
593,20211227.1303,10850,130300,10850,10850,10850,10
594,20211227.1302,10850,130200,10850,10850,10850,11
595,20211227.13,10850,130000,10850,10850,10850,50
596,20211227.1259,10850,125900,10850,10850,10850,10
597,20211227.1258,10850,125800,10850,10850,10850,1
598,20211227.1255,10850,125500,10850,10850,10850,398
599,20211227.1253,10850,125300,10850,10850,10850,1
600,20211227.1251,10850,125100,10850,10850,10850,1
601,20211227.1248,10800,124800,10800,10800,10800,1
602,20211227.1246,10850,124600,10850,10850,10850,3
603,20211227.1245,10850,124500,10850,10850,10850,1
604,20211227.1244,10850,124400,10850,10850,10850,186
605,20211227.1243,10800,124300,10800,10800,10800,10
606,20211227.1241,10800,124100,10800,10800,10800,6
607,20211227.1239,10800,123900,10800,10800,10800,7
608,20211227.1237,10800,123700,10800,10800,10800,8
609,20211227.1236,10800,123600,10800,10800,10800,13
610,20211227.1232,10800,123200,10800,10800,10800,2
611,20211227.123,10850,123000,10850,10800,10800,27
612,20211227.1229,10850,122900,10850,10850,10850,66
613,20211227.1228,10850,122800,10900,10850,10900,68
614,20211227.1224,10850,122400,10850,10850,10850,1519
615,20211227.1223,10850,122300,10850,10850,10850,1039
616,20211227.1222,10850,122200,10850,10850,10850,2009
617,20211227.122,10850,122000,10850,10850,10850,1000
618,20211227.1219,10850,121900,10850,10800,10800,1051
619,20211227.1218,10850,121800,10850,10850,10850,67
620,20211227.1217,10850,121700,10850,10850,10850,1000
621,20211227.121,10850,121000,10850,10850,10850,1
622,20211227.1209,10850,120900,10850,10850,10850,1
623,20211227.1208,10800,120800,10800,10800,10800,124
624,20211227.1204,10800,120400,10800,10800,10800,1
625,20211227.1202,10800,120200,10850,10800,10850,31
626,20211227.12,10850,120000,10850,10850,10850,1
627,20211227.1159,10850,115900,10850,10850,10850,300
628,20211227.1158,10850,115800,10850,10850,10850,92
629,20211227.1157,10850,115700,10850,10850,10850,31
630,20211227.1154,10800,115400,10800,10800,10800,55
631,20211227.1153,10800,115300,10800,10800,10800,111
632,20211227.1152,10850,115200,10850,10850,10850,100
633,20211227.115,10850,115000,10850,10850,10850,214
634,20211227.1149,10850,114900,10850,10850,10850,450
635,20211227.1148,10800,114800,10800,10800,10800,70
636,20211227.1146,10850,114600,10850,10850,10850,70
637,20211227.1145,10800,114500,10850,10800,10850,661
638,20211227.1144,10800,114400,10800,10800,10800,261
639,20211227.1142,10800,114200,10800,10800,10800,126
640,20211227.1141,10800,114100,10800,10800,10800,19
641,20211227.1139,10850,113900,10850,10850,10850,100
642,20211227.1129,10850,112900,10850,10850,10850,100
643,20211227.1125,10800,112500,10850,10800,10850,19
644,20211227.1119,10850,111900,10850,10850,10850,31
645,20211227.1117,10850,111700,10850,10850,10850,2
646,20211227.1116,10800,111600,10800,10800,10800,200
647,20211227.1111,10800,111100,10800,10800,10800,200
648,20211227.111,10800,111000,10800,10800,10800,1
649,20211227.1109,10800,110900,10800,10800,10800,108
650,20211227.1107,10800,110700,10800,10800,10800,100
651,20211227.1105,10800,110500,10800,10800,10800,300
652,20211227.1057,10800,105700,10800,10800,10800,94
653,20211227.1056,10850,105600,10850,10800,10800,2
654,20211227.1055,10850,105500,10850,10850,10850,201
655,20211227.1054,10850,105400,10850,10850,10850,1
656,20211227.1053,10850,105300,10850,10850,10850,2
657,20211227.1046,10800,104600,10850,10800,10800,75
658,20211227.1045,10800,104500,10800,10800,10800,13
659,20211227.1041,10800,104100,10800,10800,10800,51
660,20211227.1038,10800,103800,10800,10800,10800,48
661,20211227.1036,10800,103600,10800,10800,10800,4
662,20211227.1035,10850,103500,10850,10800,10800,27
663,20211227.1034,10850,103400,10850,10850,10850,148
664,20211227.1032,10800,103200,10800,10800,10800,20
665,20211227.1031,10800,103100,10800,10800,10800,238
666,20211227.103,10800,103000,10800,10800,10800,1
667,20211227.1029,10850,102900,10850,10850,10850,30
668,20211227.1028,10800,102800,10800,10800,10800,51
669,20211227.1026,10850,102600,10850,10850,10850,12
670,20211227.1024,10850,102400,10850,10850,10850,10
671,20211227.1022,10850,102200,10850,10850,10850,30
672,20211227.1021,10800,102100,10800,10800,10800,100
673,20211227.1017,10800,101700,10800,10800,10800,2
674,20211227.1016,10800,101600,10800,10800,10800,5
675,20211227.1014,10800,101400,10800,10800,10800,350
676,20211227.1013,10800,101300,10800,10800,10800,1400
677,20211227.1012,10800,101200,10800,10800,10800,98
678,20211227.1009,10850,100900,10850,10850,10850,107
679,20211227.1005,10850,100500,10850,10850,10850,200
680,20211227.1004,10800,100400,10800,10800,10800,21
681,20211227.1002,10800,100200,10800,10800,10800,152
682,20211227.1001,10850,100100,10850,10850,10850,1400
683,20211227.0959,10850,95900,10850,10850,10850,250
684,20211227.0958,10850,95800,10850,10850,10850,275
685,20211227.0957,10850,95700,10850,10850,10850,27
686,20211227.0955,10800,95500,10800,10800,10800,10
687,20211227.0954,10850,95400,10850,10850,10850,2
688,20211227.0952,10800,95200,10800,10800,10800,58
689,20211227.0951,10800,95100,10800,10800,10800,20
690,20211227.095,10800,95000,10800,10800,10800,200
691,20211227.0948,10850,94800,10850,10850,10850,100
692,20211227.0947,10800,94700,10800,10800,10800,1310
693,20211227.0946,10800,94600,10800,10800,10800,2
694,20211227.0944,10850,94400,10850,10850,10850,751
695,20211227.0943,10850,94300,10850,10850,10850,200
696,20211227.0942,10800,94200,10850,10800,10850,60
697,20211227.0941,10850,94100,10850,10850,10850,45
698,20211227.094,10850,94000,10850,10850,10850,124
699,20211227.0939,10800,93900,10850,10800,10850,210
700,20211227.0938,10800,93800,10800,10800,10800,1500
701,20211227.0937,10800,93700,10800,10800,10800,8
702,20211227.0936,10800,93600,10850,10800,10850,31
703,20211227.0933,10800,93300,10800,10800,10800,9
704,20211227.0932,10850,93200,10850,10800,10800,173
705,20211227.0931,10850,93100,10850,10800,10850,28
706,20211227.093,10850,93000,10850,10850,10850,250
707,20211227.0929,10850,92900,10850,10850,10850,1
708,20211227.0928,10800,92800,10850,10800,10850,621
709,20211227.0926,10800,92600,10800,10800,10800,4
710,20211227.0925,10850,92500,10850,10850,10850,450
711,20211227.0924,10850,92400,10850,10850,10850,235
712,20211227.0923,10850,92300,10850,10850,10850,303
713,20211227.0922,10850,92200,10850,10850,10850,18
714,20211227.0921,10850,92100,10850,10850,10850,512
715,20211227.092,10850,92000,10850,10850,10850,250
716,20211227.0919,10850,91900,10850,10850,10850,1356
717,20211227.0918,10850,91800,10900,10850,10850,1315
718,20211227.0917,10900,91700,10900,10900,10900,126
719,20211227.0916,10850,91600,10900,10850,10900,1336
720,20211227.0915,10850,91500,10900,10800,10850,2900
721,20211227.0914,10800,91400,10800,10800,10800,1078
722,20211227.0913,10750,91300,10800,10750,10800,19
723,20211227.0912,10750,91200,10750,10750,10750,50
724,20211227.091,10800,91000,10800,10800,10800,876
725,20211227.0909,10800,90900,10800,10800,10800,3
726,20211227.0908,10800,90800,10800,10750,10750,55
727,20211227.0907,10750,90700,10800,10750,10800,14
728,20211227.0906,10750,90600,10750,10750,10750,1055
729,20211227.0905,10750,90500,10750,10750,10750,684
730,20211227.0904,10800,90400,10800,10750,10750,314
731,20211227.0903,10800,90300,10800,10800,10800,641
732,20211227.0902,10800,90200,10800,10800,10800,1432
733,20211227.0901,10800,90100,10850,10800,10800,1791
734,20211227.09,10800,90000,10850,10750,10800,5766
735,20211224.1535,10650,153500,10650,10650,10650,65
736,20211224.153,10650,153000,10650,10650,10650,828
737,20211224.1514,10600,151400,10600,10600,10600,1500
738,20211224.1512,10600,151200,10600,10600,10600,1500
739,20211224.1508,10650,150800,10650,10650,10650,753
740,20211224.1506,10600,150600,10600,10600,10600,1000
741,20211224.1505,10600,150500,10600,10600,10600,98
742,20211224.1502,10600,150200,10600,10600,10600,1040
743,20211224.1501,10600,150100,10600,10600,10600,80
744,20211224.1456,10600,145600,10600,10600,10600,182
745,20211224.145,10600,145000,10600,10600,10600,28
746,20211224.1444,10600,144400,10600,10600,10600,48
747,20211224.144,10550,144000,10550,10550,10550,818
748,20211224.1438,10650,143800,10650,10650,10650,2
749,20211224.1437,10600,143700,10650,10600,10650,20
750,20211224.1435,10600,143500,10600,10600,10600,51
751,20211224.1431,10600,143100,10600,10600,10600,1000
752,20211224.143,10600,143000,10600,10600,10600,25
753,20211224.1429,10600,142900,10600,10600,10600,150
754,20211224.1427,10650,142700,10650,10650,10650,1
755,20211224.1426,10650,142600,10650,10600,10600,22
756,20211224.1424,10650,142400,10650,10650,10650,10
757,20211224.142,10650,142000,10650,10650,10650,5
758,20211224.1417,10650,141700,10650,10650,10650,6
759,20211224.1416,10650,141600,10650,10600,10600,1005
760,20211224.1405,10650,140500,10650,10650,10650,100
761,20211224.1404,10650,140400,10650,10650,10650,10
762,20211224.1402,10650,140200,10650,10650,10650,2
763,20211224.14,10650,140000,10700,10650,10700,101
764,20211224.1359,10650,135900,10650,10650,10650,31
765,20211224.1356,10600,135600,10600,10600,10600,19
766,20211224.1355,10600,135500,10600,10600,10600,1009
767,20211224.1354,10650,135400,10650,10600,10600,69
768,20211224.1353,10600,135300,10650,10600,10650,395
769,20211224.1347,10650,134700,10650,10650,10650,53
770,20211224.1346,10650,134600,10650,10650,10650,47
771,20211224.1345,10650,134500,10650,10650,10650,50
772,20211224.1344,10700,134400,10700,10650,10650,50
773,20211224.1343,10650,134300,10700,10650,10700,700
774,20211224.1341,10650,134100,10650,10650,10650,49
775,20211224.1339,10600,133900,10600,10600,10600,50
776,20211224.1336,10600,133600,10600,10600,10600,1
777,20211224.1331,10600,133100,10600,10600,10600,1
778,20211224.1328,10550,132800,10550,10550,10550,710
779,20211224.1327,10600,132700,10600,10550,10550,500
780,20211224.1321,10650,132100,10650,10650,10650,1
781,20211224.1315,10600,131500,10600,10600,10600,6
782,20211224.1311,10650,131100,10650,10650,10650,20
783,20211224.1305,10600,130500,10600,10600,10600,236
784,20211224.1303,10600,130300,10600,10600,10600,100
785,20211224.1258,10600,125800,10600,10600,10600,5
786,20211224.1257,10650,125700,10650,10650,10650,1
787,20211224.1256,10650,125600,10650,10650,10650,10
788,20211224.1254,10650,125400,10650,10650,10650,5
789,20211224.1251,10650,125100,10650,10650,10650,9
790,20211224.1248,10650,124800,10650,10650,10650,15
791,20211224.1245,10600,124500,10600,10600,10600,6
792,20211224.124,10600,124000,10600,10600,10600,8
793,20211224.1238,10600,123800,10600,10600,10600,1
794,20211224.1236,10650,123600,10650,10600,10600,1515
795,20211224.1234,10600,123400,10600,10600,10600,380
796,20211224.1228,10600,122800,10600,10600,10600,391
797,20211224.1226,10600,122600,10600,10600,10600,1
798,20211224.1222,10600,122200,10600,10600,10600,30
799,20211224.1221,10600,122100,10600,10600,10600,900
800,20211224.122,10600,122000,10600,10600,10600,90
801,20211224.1219,10600,121900,10600,10600,10600,10
802,20211224.1218,10600,121800,10600,10600,10600,1535
803,20211224.1217,10600,121700,10600,10600,10600,303
804,20211224.1216,10600,121600,10600,10600,10600,10
805,20211224.1214,10600,121400,10600,10600,10600,1000
806,20211224.1208,10600,120800,10600,10600,10600,117
807,20211224.1203,10550,120300,10550,10550,10550,187
808,20211224.1158,10500,115800,10550,10500,10550,446
809,20211224.1157,10500,115700,10500,10500,10500,1
810,20211224.1151,10500,115100,10500,10500,10500,2
811,20211224.1149,10500,114900,10500,10500,10500,128
812,20211224.1146,10500,114600,10500,10500,10500,100
813,20211224.1141,10500,114100,10500,10500,10500,94
814,20211224.114,10550,114000,10550,10500,10500,302
815,20211224.1139,10550,113900,10550,10550,10550,13
816,20211224.1138,10550,113800,10550,10550,10550,43
817,20211224.1137,10550,113700,10550,10550,10550,43
818,20211224.1136,10550,113600,10550,10550,10550,1
819,20211224.1131,10550,113100,10550,10550,10550,1
820,20211224.1128,10550,112800,10550,10550,10550,1
821,20211224.1125,10500,112500,10500,10500,10500,108
822,20211224.1124,10500,112400,10500,10500,10500,223
823,20211224.1123,10500,112300,10500,10500,10500,500
824,20211224.112,10500,112000,10500,10500,10500,10
825,20211224.1112,10500,111200,10500,10500,10500,4
826,20211224.111,10500,111000,10500,10500,10500,150
827,20211224.1108,10550,110800,10550,10500,10500,15
828,20211224.1106,10600,110600,10600,10600,10600,5
829,20211224.1103,10600,110300,10600,10600,10600,1
830,20211224.1057,10550,105700,10550,10550,10550,3
831,20211224.1056,10600,105600,10600,10600,10600,200
832,20211224.1053,10500,105300,10500,10500,10500,550
833,20211224.105,10600,105000,10600,10600,10600,1
834,20211224.1048,10550,104800,10550,10550,10550,30
835,20211224.1042,10550,104200,10550,10550,10550,7
836,20211224.1041,10550,104100,10550,10550,10550,43
837,20211224.1035,10600,103500,10600,10600,10600,10
838,20211224.1022,10600,102200,10600,10600,10600,30
839,20211224.1018,10600,101800,10650,10600,10650,2
840,20211224.1016,10600,101600,10600,10600,10600,2000
841,20211224.1008,10600,100800,10600,10600,10600,76
842,20211224.1001,10600,100100,10600,10600,10600,1
843,20211224.1,10500,100000,10500,10500,10500,14
844,20211224.0957,10550,95700,10550,10550,10550,37
845,20211224.0956,10550,95600,10550,10550,10550,63
846,20211224.0955,10550,95500,10550,10500,10500,227
847,20211224.0954,10500,95400,10500,10500,10500,100
848,20211224.0953,10500,95300,10500,10500,10500,13
849,20211224.0948,10500,94800,10500,10500,10500,231
850,20211224.0945,10550,94500,10550,10550,10550,256
851,20211224.0944,10550,94400,10550,10550,10550,247
852,20211224.0941,10550,94100,10550,10550,10550,1
853,20211224.0938,10550,93800,10550,10550,10550,2
854,20211224.0937,10500,93700,10500,10500,10500,529
855,20211224.0935,10500,93500,10500,10500,10500,1
856,20211224.0932,10500,93200,10500,10500,10500,20
857,20211224.0931,10500,93100,10500,10500,10500,12
858,20211224.0925,10500,92500,10500,10500,10500,112
859,20211224.0918,10500,91800,10500,10500,10500,2
860,20211224.0917,10500,91700,10500,10500,10500,50
861,20211224.0916,10500,91600,10500,10450,10500,485
862,20211224.0915,10500,91500,10500,10500,10500,100
863,20211224.0913,10550,91300,10550,10550,10550,9
864,20211224.0912,10550,91200,10550,10550,10550,196
865,20211224.0909,10550,90900,10550,10550,10550,24
866,20211224.0908,10550,90800,10550,10550,10550,20
867,20211224.0905,10550,90500,10550,10550,10550,100
868,20211224.0903,10600,90300,10600,10600,10600,100
869,20211224.0901,10600,90100,10600,10600,10600,100
