,date,open,time,high,low,close,volume
537,20211228.1432,13950,143200,13950,13950,13950,1
538,20211228.143,13950,143000,13950,13950,13950,5
539,20211228.1427,13950,142700,13950,13950,13950,71
540,20211228.142,13950,142000,13950,13950,13950,1
541,20211228.1418,13950,141800,13950,13950,13950,14
542,20211228.1408,13950,140800,13950,13950,13950,1
543,20211228.1405,13900,140500,13950,13900,13950,201
544,20211228.1404,13900,140400,13900,13900,13900,20
545,20211228.1401,13900,140100,13950,13900,13950,1315
546,20211228.1358,13900,135800,13900,13900,13900,1
547,20211228.1357,13900,135700,13900,13900,13900,740
548,20211228.1355,13950,135500,13950,13950,13950,1
549,20211228.1353,13900,135300,13950,13900,13950,31
550,20211228.1352,13950,135200,13950,13950,13950,1
551,20211228.135,13900,135000,13950,13850,13950,1001
552,20211228.1349,13950,134900,13950,13950,13950,95
553,20211228.1348,13950,134800,13950,13900,13950,101
554,20211228.1347,13900,134700,13900,13900,13900,39
555,20211228.1345,13950,134500,13950,13950,13950,1
556,20211228.1344,13950,134400,13950,13950,13950,40
557,20211228.1342,13950,134200,13950,13950,13950,304
558,20211228.1339,13900,133900,13950,13900,13950,22
559,20211228.1338,13900,133800,13900,13900,13900,22
560,20211228.1335,13950,133500,13950,13950,13950,21
561,20211228.1331,13950,133100,13950,13950,13950,112
562,20211228.1329,13950,132900,13950,13950,13950,65
563,20211228.1323,13900,132300,13950,13900,13950,159
564,20211228.1322,13900,132200,13900,13900,13900,1
565,20211228.1318,13850,131800,13850,13850,13850,1
566,20211228.1314,13950,131400,13950,13950,13950,9
567,20211228.1312,13950,131200,13950,13950,13950,68
568,20211228.1311,13850,131100,13900,13850,13900,286
569,20211228.1308,13900,130800,13900,13850,13900,17
570,20211228.1304,13900,130400,13900,13900,13900,5
571,20211228.1301,13900,130100,13950,13850,13850,680
572,20211228.1259,13900,125900,13900,13900,13900,4
573,20211228.1255,13950,125500,13950,13950,13950,50
574,20211228.1253,13950,125300,13950,13950,13950,1
575,20211228.1251,13900,125100,13900,13900,13900,21
576,20211228.1244,13950,124400,13950,13950,13950,73
577,20211228.1242,13950,124200,13950,13950,13950,2500
578,20211228.1238,13950,123800,13950,13950,13950,27
579,20211228.1235,13950,123500,13950,13950,13950,50
580,20211228.1233,13850,123300,13950,13850,13950,2005
581,20211228.1229,13850,122900,13850,13850,13850,27
582,20211228.1221,13900,122100,13900,13850,13850,97
583,20211228.1219,13950,121900,13950,13950,13950,1929
584,20211228.1218,13900,121800,13900,13900,13900,71
585,20211228.1216,13900,121600,13900,13900,13900,56
586,20211228.1212,13900,121200,13900,13900,13900,27
587,20211228.121,13950,121000,13950,13950,13950,2
588,20211228.1207,13950,120700,13950,13950,13950,10
589,20211228.1203,13850,120300,13950,13850,13950,3158
590,20211228.1202,13850,120200,13850,13850,13850,5
591,20211228.1157,13850,115700,13850,13850,13850,8
592,20211228.1154,13850,115400,13850,13850,13850,60
593,20211228.1152,13850,115200,13850,13850,13850,500
594,20211228.115,13850,115000,13850,13850,13850,50
595,20211228.1147,13850,114700,13850,13850,13850,12
596,20211228.1144,13850,114400,13850,13850,13850,1
597,20211228.1143,13800,114300,13800,13800,13800,37
598,20211228.1131,13800,113100,13850,13800,13850,19
599,20211228.113,13800,113000,13800,13800,13800,1036
600,20211228.1128,13800,112800,13800,13800,13800,523
601,20211228.1127,13800,112700,13800,13800,13800,58
602,20211228.1126,13800,112600,13800,13800,13800,12
603,20211228.1125,13800,112500,13800,13800,13800,140
604,20211228.1124,13800,112400,13800,13800,13800,486
605,20211228.1123,13800,112300,13800,13800,13800,2592
606,20211228.1122,13850,112200,13850,13850,13850,1809
607,20211228.1118,13850,111800,13850,13850,13850,73
608,20211228.1116,13900,111600,13900,13900,13900,1
609,20211228.1114,13850,111400,13850,13850,13850,1
610,20211228.1107,13900,110700,13900,13900,13900,1
611,20211228.1105,13850,110500,13850,13850,13850,1
612,20211228.1103,13900,110300,13900,13900,13900,1
613,20211228.11,13850,110000,13850,13850,13850,17
614,20211228.1049,13850,104900,13900,13850,13900,71
615,20211228.1048,13850,104800,13850,13850,13850,120
616,20211228.1046,13900,104600,13900,13900,13900,30
617,20211228.1045,13900,104500,13950,13900,13950,1069
618,20211228.1044,13950,104400,13950,13950,13950,21
619,20211228.1043,13900,104300,13900,13900,13900,571
620,20211228.1036,13950,103600,13950,13950,13950,2
621,20211228.1035,13950,103500,13950,13950,13950,10
622,20211228.1031,13950,103100,13950,13950,13950,104
623,20211228.1026,13900,102600,13950,13900,13950,410
624,20211228.1025,13900,102500,13900,13900,13900,7
625,20211228.1024,13900,102400,13900,13900,13900,35
626,20211228.1023,13900,102300,13900,13900,13900,8
627,20211228.1022,13950,102200,13950,13950,13950,1
628,20211228.1021,13950,102100,14000,13950,14000,150
629,20211228.102,13950,102000,13950,13950,13950,1
630,20211228.1018,13950,101800,14000,13950,14000,1040
631,20211228.1017,13900,101700,13900,13900,13900,842
632,20211228.1015,13900,101500,13900,13900,13900,1
633,20211228.1013,13900,101300,13900,13850,13900,104
634,20211228.1012,13900,101200,13900,13900,13900,36
635,20211228.101,13900,101000,13900,13900,13900,5
636,20211228.1009,13900,100900,13900,13900,13900,101
637,20211228.1008,13900,100800,13900,13900,13900,200
638,20211228.1007,13900,100700,13900,13900,13900,1200
639,20211228.1001,13900,100100,13900,13900,13900,1
640,20211228.0959,13850,95900,13850,13850,13850,401
641,20211228.0958,13900,95800,13900,13900,13900,1500
642,20211228.0955,13900,95500,13900,13900,13900,5
643,20211228.0954,13900,95400,13900,13900,13900,1
644,20211228.0953,13850,95300,13850,13850,13850,10
645,20211228.0951,13850,95100,13850,13850,13850,9
646,20211228.0948,13850,94800,13850,13850,13850,1
647,20211228.0947,13850,94700,13850,13850,13850,30
648,20211228.0946,13850,94600,13850,13850,13850,1
649,20211228.0945,13850,94500,13850,13850,13850,200
650,20211228.0944,13850,94400,13850,13850,13850,538
651,20211228.0941,13800,94100,13800,13800,13800,30
652,20211228.0939,13800,93900,13800,13800,13800,36
653,20211228.0938,13850,93800,13850,13850,13850,12
654,20211228.0937,13800,93700,13850,13800,13850,454
655,20211228.0936,13800,93600,13800,13800,13800,81
656,20211228.0934,13800,93400,13800,13800,13800,18
657,20211228.0933,13800,93300,13800,13800,13800,50
658,20211228.093,13800,93000,13800,13800,13800,150
659,20211228.0928,13800,92800,13800,13800,13800,199
660,20211228.0927,13800,92700,13800,13800,13800,1
661,20211228.0926,13800,92600,13800,13800,13800,28
662,20211228.0924,13800,92400,13800,13800,13800,247
663,20211228.0923,13800,92300,13800,13800,13800,237
664,20211228.0922,13800,92200,13800,13800,13800,20
665,20211228.0921,13900,92100,13900,13800,13800,848
666,20211228.092,13800,92000,13900,13800,13900,1500
667,20211228.0919,13800,91900,13800,13800,13800,3
668,20211228.0918,13800,91800,13800,13800,13800,2
669,20211228.0917,13750,91700,13750,13750,13750,115
670,20211228.0916,13800,91600,13800,13800,13800,10
671,20211228.0915,13800,91500,13800,13800,13800,10
672,20211228.0914,13800,91400,13800,13800,13800,3
673,20211228.0912,13750,91200,13800,13750,13750,192
674,20211228.0911,13800,91100,13800,13800,13800,2
675,20211228.091,13800,91000,13800,13750,13750,557
676,20211228.0907,13800,90700,13800,13800,13800,13
677,20211228.0906,13800,90600,13800,13800,13800,64
678,20211228.0905,13800,90500,13800,13800,13800,86
679,20211228.0904,13800,90400,13800,13800,13800,88
680,20211228.0903,13800,90300,13800,13750,13800,464
681,20211228.0902,13800,90200,13800,13800,13800,23
682,20211228.0901,13800,90100,13800,13800,13800,652
683,20211228.09,13850,90000,13900,13850,13850,46
684,20211227.1535,13800,153500,13800,13800,13800,4
685,20211227.153,13800,153000,13800,13800,13800,403
686,20211227.1519,13900,151900,13900,13900,13900,1
687,20211227.1518,13850,151800,13850,13800,13800,2593
688,20211227.1514,13900,151400,13900,13850,13900,7
689,20211227.1512,13900,151200,13900,13900,13900,7
690,20211227.1511,13900,151100,13900,13900,13900,1
691,20211227.151,13900,151000,13900,13900,13900,143
692,20211227.1502,13900,150200,13900,13900,13900,3
693,20211227.15,13850,150000,13850,13850,13850,2
694,20211227.1459,13900,145900,13900,13900,13900,20
695,20211227.1455,13900,145500,13900,13900,13900,3590
696,20211227.1454,13850,145400,13850,13850,13850,1
697,20211227.1453,13900,145300,13900,13900,13900,3
698,20211227.1452,13900,145200,13900,13900,13900,3
699,20211227.1449,13900,144900,13900,13900,13900,24
700,20211227.1445,13850,144500,13900,13850,13900,78
701,20211227.144,13850,144000,13850,13850,13850,190
702,20211227.1435,13850,143500,13850,13850,13850,98
703,20211227.1434,13900,143400,13900,13900,13900,90
704,20211227.143,13850,143000,13900,13850,13900,268
705,20211227.1427,13900,142700,13900,13900,13900,1
706,20211227.1426,13850,142600,13850,13850,13850,70
707,20211227.1423,13850,142300,13850,13850,13850,87
708,20211227.1419,13900,141900,13900,13900,13900,1
709,20211227.1416,13900,141600,13900,13900,13900,1
710,20211227.1414,13850,141400,13850,13850,13850,15
711,20211227.1413,13850,141300,13850,13850,13850,100
712,20211227.1409,13900,140900,13900,13900,13900,6
713,20211227.1407,13900,140700,13900,13850,13850,11
714,20211227.1405,13900,140500,13900,13900,13900,24
715,20211227.14,13900,140000,13900,13900,13900,144
716,20211227.1359,13850,135900,13850,13850,13850,20
717,20211227.1352,13850,135200,13850,13850,13850,14
718,20211227.135,13850,135000,13900,13850,13900,6
719,20211227.1349,13900,134900,13900,13900,13900,10
720,20211227.1342,13900,134200,13900,13900,13900,1
721,20211227.1341,13850,134100,13850,13850,13850,200
722,20211227.134,13900,134000,13900,13900,13900,1
723,20211227.1336,13850,133600,13850,13850,13850,358
724,20211227.1333,13850,133300,13850,13850,13850,20
725,20211227.1326,13850,132600,13850,13850,13850,7
726,20211227.1311,13850,131100,13850,13850,13850,582
727,20211227.131,13850,131000,13850,13850,13850,5
728,20211227.1251,13850,125100,13850,13850,13850,64
729,20211227.1249,13900,124900,13900,13900,13900,57
730,20211227.1246,13850,124600,13900,13850,13900,147
731,20211227.1244,13850,124400,13850,13850,13850,10
732,20211227.1243,13850,124300,13850,13850,13850,2
733,20211227.1239,13800,123900,13900,13800,13900,6
734,20211227.1233,13850,123300,13850,13850,13850,74
735,20211227.1228,13850,122800,13850,13850,13850,108
736,20211227.1227,13850,122700,13850,13850,13850,13
737,20211227.1226,13850,122600,13850,13850,13850,4
738,20211227.1225,13850,122500,13850,13850,13850,13
739,20211227.1219,13850,121900,13850,13850,13850,2
740,20211227.1215,13850,121500,13850,13850,13850,23
741,20211227.1214,13850,121400,13850,13850,13850,6
742,20211227.1213,13850,121300,13850,13850,13850,52
743,20211227.121,13850,121000,13850,13850,13850,15
744,20211227.1207,13850,120700,13850,13850,13850,101
745,20211227.1155,13850,115500,13850,13850,13850,67
746,20211227.1147,13850,114700,13850,13850,13850,3
747,20211227.1143,13850,114300,13850,13800,13800,103
748,20211227.1137,13900,113700,13900,13900,13900,3
749,20211227.1136,13900,113600,13900,13900,13900,1
750,20211227.1131,13900,113100,13900,13900,13900,80
751,20211227.1127,13900,112700,13900,13900,13900,10
752,20211227.1119,13900,111900,13900,13900,13900,32
753,20211227.1114,13850,111400,13850,13850,13850,20
754,20211227.1113,13850,111300,13850,13850,13850,17
755,20211227.1109,13850,110900,13850,13850,13850,11
756,20211227.1108,13850,110800,13850,13850,13850,20
757,20211227.1106,13850,110600,13850,13850,13850,1316
758,20211227.1059,13900,105900,13900,13900,13900,3
759,20211227.1058,13850,105800,13850,13850,13850,73
760,20211227.1056,13900,105600,13900,13900,13900,1
761,20211227.1053,13900,105300,13900,13900,13900,20
762,20211227.1052,13900,105200,13900,13900,13900,1
763,20211227.105,13850,105000,13850,13850,13850,26
764,20211227.1042,13900,104200,13900,13900,13900,7
765,20211227.104,13900,104000,13900,13900,13900,246
766,20211227.1033,13900,103300,13900,13900,13900,2200
767,20211227.1029,13900,102900,13900,13900,13900,200
768,20211227.1027,13950,102700,13950,13950,13950,57
769,20211227.1026,13950,102600,13950,13950,13950,1
770,20211227.1025,13950,102500,13950,13950,13950,41
771,20211227.1024,13950,102400,13950,13950,13950,1485
772,20211227.102,13950,102000,13950,13950,13950,6
773,20211227.1019,13950,101900,13950,13950,13950,70
774,20211227.1018,14000,101800,14000,14000,14000,1
775,20211227.1017,13900,101700,13900,13900,13900,3024
776,20211227.1016,13950,101600,13950,13950,13950,218
777,20211227.1015,14000,101500,14000,13950,13950,237
778,20211227.1012,14000,101200,14000,14000,14000,14
779,20211227.1009,13950,100900,13950,13950,13950,180
780,20211227.1008,13950,100800,13950,13950,13950,185
781,20211227.1007,14000,100700,14000,14000,14000,500
782,20211227.1005,13950,100500,14000,13950,14000,558
783,20211227.1004,13950,100400,13950,13950,13950,23
784,20211227.1003,13950,100300,13950,13950,13950,291
785,20211227.1002,13950,100200,13950,13950,13950,160
786,20211227.1001,13950,100100,13950,13950,13950,1
787,20211227.1,13950,100000,14000,13950,13950,522
788,20211227.0958,13950,95800,13950,13950,13950,23
789,20211227.0956,13950,95600,13950,13950,13950,102
790,20211227.0955,13950,95500,13950,13950,13950,320
791,20211227.0954,13950,95400,13950,13950,13950,41
792,20211227.0951,13950,95100,13950,13950,13950,71
793,20211227.0949,13950,94900,13950,13950,13950,7
794,20211227.0947,14000,94700,14000,13950,13950,153
795,20211227.0945,13950,94500,13950,13950,13950,70
796,20211227.0944,13950,94400,13950,13950,13950,1268
797,20211227.0943,13950,94300,13950,13950,13950,1180
798,20211227.0941,13950,94100,13950,13950,13950,34
799,20211227.094,14000,94000,14000,14000,14000,9
800,20211227.0939,14000,93900,14000,14000,14000,3
801,20211227.0938,14050,93800,14050,13950,14000,576
802,20211227.0937,14000,93700,14000,14000,14000,415
803,20211227.0936,13900,93600,14050,13900,14000,7051
804,20211227.0933,13900,93300,13900,13900,13900,165
805,20211227.0931,13900,93100,13900,13900,13900,452
806,20211227.093,13950,93000,13950,13900,13900,245
807,20211227.0927,13900,92700,13900,13900,13900,1
808,20211227.0926,13900,92600,13900,13900,13900,100
809,20211227.0925,13900,92500,13900,13900,13900,1
810,20211227.0924,13900,92400,13900,13900,13900,125
811,20211227.0923,13900,92300,13900,13900,13900,835
812,20211227.0921,13900,92100,13900,13900,13900,500
813,20211227.0919,13950,91900,13950,13900,13900,26
814,20211227.0916,13900,91600,13900,13900,13900,2
815,20211227.0915,13950,91500,13950,13950,13950,160
816,20211227.0914,13950,91400,14000,13900,13950,782
817,20211227.0913,13950,91300,13950,13950,13950,8
818,20211227.0912,13950,91200,13950,13900,13900,35
819,20211227.0911,13900,91100,13950,13900,13950,2189
820,20211227.091,13900,91000,13900,13900,13900,171
821,20211227.0909,13900,90900,13900,13900,13900,82
822,20211227.0908,13900,90800,13900,13900,13900,8
823,20211227.0907,13850,90700,13850,13850,13850,48
824,20211227.0906,13850,90600,13850,13850,13850,493
825,20211227.0904,13850,90400,13850,13850,13850,191
826,20211227.0902,13900,90200,13900,13900,13900,30
827,20211227.0901,13900,90100,13900,13900,13900,31
828,20211227.09,13900,90000,13900,13900,13900,63
829,20211224.1535,13850,153500,13850,13850,13850,666
830,20211224.153,13850,153000,13850,13850,13850,267
831,20211224.1513,13850,151300,13850,13850,13850,10
832,20211224.1508,13850,150800,13850,13850,13850,50
833,20211224.1507,13850,150700,13850,13850,13850,2050
834,20211224.1506,13800,150600,13800,13800,13800,340
835,20211224.1452,13850,145200,13850,13850,13850,1
836,20211224.145,13800,145000,13800,13800,13800,73
837,20211224.1449,13800,144900,13800,13800,13800,10
838,20211224.1448,13800,144800,13800,13800,13800,52
839,20211224.1444,13850,144400,13850,13850,13850,1
840,20211224.1442,13800,144200,13800,13800,13800,29
841,20211224.1429,13800,142900,13850,13800,13850,6
842,20211224.1423,13850,142300,13850,13850,13850,31
843,20211224.1358,13850,135800,13850,13850,13850,73
844,20211224.1356,13800,135600,13850,13800,13800,11
845,20211224.1354,13800,135400,13800,13800,13800,3
846,20211224.1353,13750,135300,13750,13750,13750,10
847,20211224.1345,13800,134500,13800,13800,13800,113
848,20211224.1342,13800,134200,13800,13800,13800,54
849,20211224.1336,13850,133600,13850,13850,13850,110
850,20211224.1332,13850,133200,13850,13800,13800,238
851,20211224.1331,13850,133100,13850,13850,13850,511
852,20211224.1325,13850,132500,13850,13850,13850,4
853,20211224.1316,13850,131600,13850,13850,13850,26
854,20211224.1311,13800,131100,13800,13800,13800,22
855,20211224.131,13800,131000,13800,13800,13800,180
856,20211224.1308,13800,130800,13800,13800,13800,20
857,20211224.1307,13800,130700,13800,13800,13800,144
858,20211224.1303,13800,130300,13800,13800,13800,5
859,20211224.1302,13800,130200,13800,13800,13800,572
860,20211224.1301,13850,130100,13850,13850,13850,8
861,20211224.1259,13800,125900,13800,13800,13800,2
862,20211224.1256,13800,125600,13800,13800,13800,10
863,20211224.1253,13800,125300,13800,13800,13800,1
864,20211224.1252,13800,125200,13800,13800,13800,92
865,20211224.1251,13800,125100,13800,13800,13800,75
866,20211224.1245,13850,124500,13850,13850,13850,1
867,20211224.1238,13850,123800,13850,13850,13850,13
868,20211224.1237,13800,123700,13850,13800,13850,57
869,20211224.1236,13800,123600,13800,13800,13800,1
870,20211224.1235,13800,123500,13800,13800,13800,70
