,date,open,time,high,low,close,volume
64266,20201217.091,9380,91000,9380,9360,9360,1267
64267,20201217.0909,9380,90900,9380,9380,9380,1
64268,20201217.0908,9380,90800,9380,9380,9380,21
64269,20201217.0907,9410,90700,9410,9380,9380,417
64270,20201217.0905,9440,90500,9440,9400,9400,131
64271,20201217.0903,9470,90300,9470,9440,9440,6
64272,20201217.09,9520,90000,9520,9480,9480,209
64273,20201216.1535,9480,153500,9480,9480,9480,1
64274,20201216.153,9480,153000,9480,9480,9480,750
64275,20201216.1519,9480,151900,9480,9480,9480,1
64276,20201216.1517,9470,151700,9470,9470,9470,801
64277,20201216.1516,9490,151600,9490,9480,9480,448
64278,20201216.1515,9500,151500,9500,9490,9500,68
64279,20201216.1511,9490,151100,9540,9490,9540,76
64280,20201216.151,9490,151000,9540,9490,9540,486
64281,20201216.1509,9520,150900,9540,9480,9540,235
64282,20201216.1507,9530,150700,9530,9530,9530,5
64283,20201216.1506,9510,150600,9510,9510,9510,1
64284,20201216.1502,9500,150200,9500,9500,9500,365
64285,20201216.15,9490,150000,9490,9490,9490,202
64286,20201216.1458,9540,145800,9540,9480,9480,1132
64287,20201216.1456,9550,145600,9550,9550,9550,341
64288,20201216.1455,9570,145500,9570,9550,9550,404
64289,20201216.1454,9570,145400,9570,9570,9570,288
64290,20201216.1453,9550,145300,9550,9550,9550,120
64291,20201216.1452,9550,145200,9550,9550,9550,100
64292,20201216.1449,9550,144900,9550,9550,9550,150
64293,20201216.144,9520,144000,9580,9520,9580,330
64294,20201216.1436,9510,143600,9510,9510,9510,4
64295,20201216.1435,9580,143500,9580,9500,9500,700
64296,20201216.1434,9590,143400,9590,9590,9590,724
64297,20201216.1433,9590,143300,9590,9590,9590,692
64298,20201216.1432,9590,143200,9590,9590,9590,10
64299,20201216.143,9590,143000,9590,9590,9590,364
64300,20201216.1429,9580,142900,9580,9580,9580,276
64301,20201216.1428,9580,142800,9580,9580,9580,417
64302,20201216.1427,9580,142700,9580,9580,9580,200
64303,20201216.1426,9570,142600,9570,9570,9570,101
64304,20201216.1425,9560,142500,9580,9560,9580,163
64305,20201216.1424,9550,142400,9550,9550,9550,12
64306,20201216.1422,9540,142200,9550,9540,9550,6398
64307,20201216.1421,9540,142100,9540,9540,9540,133
64308,20201216.142,9530,142000,9530,9530,9530,137
64309,20201216.1419,9530,141900,9530,9530,9530,64
64310,20201216.1417,9530,141700,9530,9530,9530,515
64311,20201216.1416,9510,141600,9530,9510,9530,360
64312,20201216.1414,9510,141400,9510,9510,9510,146
64313,20201216.1406,9520,140600,9520,9520,9520,390
64314,20201216.1403,9510,140300,9510,9480,9480,1009
64315,20201216.14,9530,140000,9530,9520,9520,73
64316,20201216.1357,9540,135700,9540,9540,9540,1
64317,20201216.1354,9500,135400,9500,9500,9500,2
64318,20201216.1351,9540,135100,9540,9540,9540,105
64319,20201216.1349,9550,134900,9550,9550,9550,66
64320,20201216.1348,9510,134800,9510,9500,9500,250
64321,20201216.1347,9500,134700,9500,9500,9500,59
64322,20201216.1346,9510,134600,9510,9510,9510,1
64323,20201216.1345,9510,134500,9510,9510,9510,53
64324,20201216.1344,9520,134400,9520,9520,9520,52
64325,20201216.1343,9550,134300,9550,9520,9520,192
64326,20201216.1341,9520,134100,9550,9520,9550,2
64327,20201216.134,9530,134000,9530,9530,9530,3
64328,20201216.1339,9530,133900,9530,9530,9530,256
64329,20201216.1337,9530,133700,9530,9530,9530,200
64330,20201216.1336,9530,133600,9530,9530,9530,100
64331,20201216.1335,9580,133500,9580,9530,9530,6
64332,20201216.1334,9580,133400,9580,9580,9580,72
64333,20201216.1333,9570,133300,9580,9570,9580,247
64334,20201216.1332,9540,133200,9580,9540,9580,9
64335,20201216.1331,9540,133100,9540,9540,9540,22
64336,20201216.133,9530,133000,9590,9530,9540,3164
64337,20201216.1329,9530,132900,9540,9530,9540,702
64338,20201216.1328,9530,132800,9530,9530,9530,59
64339,20201216.1327,9500,132700,9530,9500,9530,367
64340,20201216.1326,9530,132600,9530,9530,9530,62
64341,20201216.1325,9500,132500,9530,9500,9530,1276
64342,20201216.1324,9500,132400,9500,9500,9500,289
64343,20201216.1323,9510,132300,9510,9500,9500,357
64344,20201216.1322,9510,132200,9510,9510,9510,40
64345,20201216.132,9490,132000,9500,9490,9500,679
64346,20201216.1319,9480,131900,9480,9480,9480,2147
64347,20201216.1316,9470,131600,9470,9470,9470,210
64348,20201216.1315,9470,131500,9470,9470,9470,58
64349,20201216.1314,9470,131400,9470,9470,9470,5
64350,20201216.1313,9480,131300,9480,9480,9480,3
64351,20201216.1306,9470,130600,9470,9470,9470,60
64352,20201216.1302,9470,130200,9470,9470,9470,88
64353,20201216.1301,9470,130100,9470,9470,9470,312
64354,20201216.1259,9470,125900,9470,9470,9470,130
64355,20201216.1256,9470,125600,9470,9470,9470,350
64356,20201216.1254,9470,125400,9470,9470,9470,500
64357,20201216.1253,9470,125300,9470,9470,9470,1020
64358,20201216.1252,9470,125200,9470,9470,9470,700
64359,20201216.125,9470,125000,9470,9470,9470,120
64360,20201216.1246,9480,124600,9480,9480,9480,834
64361,20201216.1243,9470,124300,9470,9470,9470,25
64362,20201216.124,9470,124000,9470,9470,9470,105
64363,20201216.1239,9470,123900,9470,9470,9470,1
64364,20201216.1237,9470,123700,9470,9470,9470,19
64365,20201216.1235,9470,123500,9470,9470,9470,515
64366,20201216.1233,9450,123300,9450,9450,9450,10
64367,20201216.1232,9470,123200,9470,9470,9470,2
64368,20201216.1224,9460,122400,9470,9460,9470,4
64369,20201216.1223,9470,122300,9470,9470,9470,500
64370,20201216.1222,9450,122200,9450,9450,9450,200
64371,20201216.1221,9450,122100,9450,9450,9450,656
64372,20201216.1219,9450,121900,9450,9450,9450,300
64373,20201216.1207,9470,120700,9470,9470,9470,2
64374,20201216.1204,9490,120400,9490,9490,9490,5
64375,20201216.1201,9480,120100,9500,9480,9500,100
64376,20201216.12,9460,120000,9460,9460,9460,50
64377,20201216.1158,9450,115800,9450,9450,9450,136
64378,20201216.1156,9460,115600,9460,9450,9450,133
64379,20201216.1155,9470,115500,9470,9460,9460,83
64380,20201216.1151,9500,115100,9510,9480,9480,12
64381,20201216.1149,9500,114900,9500,9500,9500,119
64382,20201216.1148,9500,114800,9500,9500,9500,12
64383,20201216.1147,9470,114700,9500,9470,9500,2
64384,20201216.1146,9480,114600,9480,9480,9480,304
64385,20201216.1145,9480,114500,9480,9480,9480,93
64386,20201216.114,9480,114000,9480,9480,9480,20
64387,20201216.1139,9480,113900,9480,9480,9480,2
64388,20201216.1136,9480,113600,9480,9480,9480,1
64389,20201216.1135,9490,113500,9490,9490,9490,1
64390,20201216.1134,9450,113400,9450,9450,9450,72
64391,20201216.1131,9500,113100,9500,9450,9450,114
64392,20201216.1119,9450,111900,9510,9450,9510,3028
64393,20201216.1114,9430,111400,9430,9430,9430,143
64394,20201216.1112,9430,111200,9430,9430,9430,67
64395,20201216.1106,9430,110600,9430,9430,9430,24
64396,20201216.1105,9450,110500,9450,9450,9450,15
64397,20201216.1056,9400,105600,9410,9400,9410,60
64398,20201216.1055,9400,105500,9400,9400,9400,50
64399,20201216.1053,9400,105300,9400,9400,9400,427
64400,20201216.1046,9420,104600,9420,9420,9420,450
64401,20201216.1044,9420,104400,9420,9420,9420,2
64402,20201216.1043,9420,104300,9420,9420,9420,200
64403,20201216.1042,9420,104200,9420,9420,9420,120
64404,20201216.1041,9450,104100,9450,9420,9420,101
64405,20201216.1039,9450,103900,9450,9450,9450,233
64406,20201216.1038,9430,103800,9430,9430,9430,97
64407,20201216.1036,9430,103600,9430,9430,9430,93
64408,20201216.1035,9430,103500,9430,9430,9430,60
64409,20201216.1034,9420,103400,9430,9420,9430,16
64410,20201216.1033,9430,103300,9430,9420,9420,242
64411,20201216.1032,9430,103200,9430,9430,9430,10
64412,20201216.1027,9430,102700,9430,9430,9430,130
64413,20201216.1026,9460,102600,9470,9460,9470,700
64414,20201216.1025,9460,102500,9460,9460,9460,94
64415,20201216.1023,9450,102300,9450,9450,9450,221
64416,20201216.1021,9430,102100,9430,9430,9430,1
64417,20201216.102,9450,102000,9450,9450,9450,63
64418,20201216.1019,9440,101900,9440,9430,9430,105
64419,20201216.1018,9440,101800,9440,9440,9440,150
64420,20201216.1017,9450,101700,9450,9450,9450,114
64421,20201216.1016,9460,101600,9460,9450,9450,22
64422,20201216.1015,9460,101500,9460,9460,9460,25
64423,20201216.1012,9470,101200,9470,9470,9470,2
64424,20201216.101,9460,101000,9470,9460,9470,1131
64425,20201216.1009,9420,100900,9460,9420,9460,2398
64426,20201216.1007,9400,100700,9420,9400,9420,2
64427,20201216.1006,9400,100600,9400,9400,9400,100
64428,20201216.1004,9400,100400,9400,9400,9400,121
64429,20201216.1003,9400,100300,9400,9400,9400,100
64430,20201216.1,9400,100000,9400,9400,9400,506
64431,20201216.0959,9400,95900,9400,9400,9400,110
64432,20201216.0958,9400,95800,9400,9400,9400,224
64433,20201216.0956,9400,95600,9400,9400,9400,810
64434,20201216.0955,9400,95500,9400,9400,9400,10
64435,20201216.0954,9400,95400,9400,9400,9400,624
64436,20201216.0953,9400,95300,9400,9400,9400,527
64437,20201216.0952,9400,95200,9400,9400,9400,285
64438,20201216.0951,9400,95100,9400,9400,9400,601
64439,20201216.095,9400,95000,9420,9400,9420,1001
64440,20201216.0949,9400,94900,9400,9400,9400,314
64441,20201216.0948,9400,94800,9400,9400,9400,620
64442,20201216.0944,9420,94400,9430,9420,9430,360
64443,20201216.0943,9420,94300,9420,9420,9420,1
64444,20201216.0942,9420,94200,9420,9420,9420,1
64445,20201216.0941,9400,94100,9430,9400,9430,175
64446,20201216.094,9400,94000,9400,9400,9400,150
64447,20201216.0939,9400,93900,9400,9400,9400,423
64448,20201216.0938,9410,93800,9410,9400,9400,489
64449,20201216.0937,9440,93700,9440,9440,9440,7
64450,20201216.0935,9440,93500,9440,9440,9440,112
64451,20201216.0934,9440,93400,9440,9440,9440,425
64452,20201216.0933,9440,93300,9450,9440,9440,904
64453,20201216.0932,9390,93200,9440,9390,9440,934
64454,20201216.0931,9330,93100,9390,9330,9390,1120
64455,20201216.0929,9330,92900,9330,9330,9330,21
64456,20201216.0927,9330,92700,9330,9330,9330,1
64457,20201216.0926,9300,92600,9300,9300,9300,50
64458,20201216.0925,9330,92500,9330,9300,9300,281
64459,20201216.0924,9330,92400,9330,9310,9310,55
64460,20201216.0923,9320,92300,9320,9320,9320,1
64461,20201216.0922,9300,92200,9300,9300,9300,1
64462,20201216.092,9300,92000,9300,9300,9300,14
64463,20201216.0919,9310,91900,9310,9300,9300,88
64464,20201216.0918,9330,91800,9330,9330,9330,4
64465,20201216.0917,9320,91700,9320,9320,9320,10
64466,20201216.0915,9320,91500,9320,9320,9320,2
64467,20201216.0914,9320,91400,9320,9320,9320,1
64468,20201216.0913,9310,91300,9310,9310,9310,713
64469,20201216.0912,9300,91200,9300,9300,9300,728
64470,20201216.0911,9300,91100,9300,9300,9300,1000
64471,20201216.091,9300,91000,9300,9300,9300,681
64472,20201216.0909,9300,90900,9300,9300,9300,1292
64473,20201216.0908,9300,90800,9310,9300,9300,1112
64474,20201216.0907,9300,90700,9300,9300,9300,705
64475,20201216.0906,9300,90600,9300,9300,9300,1100
64476,20201216.0905,9220,90500,9300,9220,9300,1520
64477,20201216.0904,9230,90400,9240,9230,9230,105
64478,20201216.0903,9220,90300,9240,9220,9240,4
64479,20201216.0902,9160,90200,9160,9140,9140,100
64480,20201216.0901,9230,90100,9260,9140,9140,782
64481,20201216.09,9210,90000,9230,9190,9190,1319
64482,20201215.153,9140,153000,9140,9140,9140,1468
64483,20201215.1517,9170,151700,9180,9170,9180,32
64484,20201215.1516,9150,151600,9180,9150,9180,550
64485,20201215.1515,9130,151500,9130,9130,9130,9
64486,20201215.1514,9150,151400,9150,9140,9140,455
64487,20201215.1513,9160,151300,9180,9150,9150,2010
64488,20201215.1512,9170,151200,9170,9160,9160,68
64489,20201215.151,9170,151000,9170,9170,9170,74
64490,20201215.1509,9170,150900,9170,9170,9170,30
64491,20201215.1508,9170,150800,9170,9160,9160,20
64492,20201215.1505,9160,150500,9160,9160,9160,5
64493,20201215.1504,9190,150400,9190,9190,9190,327
64494,20201215.1503,9210,150300,9210,9210,9210,2
64495,20201215.1457,9210,145700,9210,9210,9210,1
64496,20201215.1455,9160,145500,9160,9150,9150,2044
64497,20201215.1454,9200,145400,9200,9160,9160,2080
64498,20201215.145,9220,145000,9220,9220,9220,5
64499,20201215.1448,9220,144800,9220,9220,9220,2
64500,20201215.1441,9190,144100,9190,9190,9190,6
64501,20201215.1436,9190,143600,9190,9190,9190,146
64502,20201215.1431,9220,143100,9220,9220,9220,100
64503,20201215.143,9220,143000,9220,9220,9220,2
64504,20201215.1429,9200,142900,9220,9200,9220,3
64505,20201215.1428,9190,142800,9190,9190,9190,30
64506,20201215.1426,9190,142600,9190,9190,9190,147
64507,20201215.1422,9180,142200,9180,9180,9180,3
64508,20201215.142,9180,142000,9180,9180,9180,3
64509,20201215.1418,9160,141800,9160,9160,9160,110
64510,20201215.1417,9160,141700,9160,9150,9160,57
64511,20201215.1416,9160,141600,9160,9150,9150,38
64512,20201215.1415,9160,141500,9160,9160,9160,51
64513,20201215.1414,9160,141400,9160,9160,9160,80
64514,20201215.1413,9160,141300,9160,9150,9150,583
64515,20201215.1412,9160,141200,9160,9160,9160,23
64516,20201215.1411,9160,141100,9160,9160,9160,33
64517,20201215.141,9170,141000,9170,9170,9170,16
64518,20201215.1409,9170,140900,9170,9160,9160,122
64519,20201215.1406,9160,140600,9160,9160,9160,107
64520,20201215.1402,9170,140200,9170,9170,9170,4
64521,20201215.1401,9170,140100,9170,9170,9170,40
64522,20201215.14,9170,140000,9170,9170,9170,3
64523,20201215.1359,9180,135900,9180,9180,9180,1
64524,20201215.1356,9170,135600,9170,9160,9160,625
64525,20201215.1355,9180,135500,9180,9170,9170,482
64526,20201215.1352,9240,135200,9240,9240,9240,1
64527,20201215.1349,9200,134900,9200,9200,9200,369
64528,20201215.134,9180,134000,9180,9180,9180,1
64529,20201215.1328,9180,132800,9180,9180,9180,18
64530,20201215.1313,9200,131300,9200,9170,9170,2249
64531,20201215.1312,9200,131200,9200,9200,9200,1
64532,20201215.1303,9250,130300,9250,9250,9250,240
64533,20201215.1247,9190,124700,9190,9190,9190,4
64534,20201215.1245,9260,124500,9260,9260,9260,1321
64535,20201215.1241,9200,124100,9260,9200,9260,7
64536,20201215.124,9180,124000,9180,9180,9180,12
64537,20201215.1237,9200,123700,9200,9200,9200,5
64538,20201215.1236,9200,123600,9200,9200,9200,10
64539,20201215.1235,9200,123500,9200,9200,9200,1
64540,20201215.1234,9180,123400,9180,9180,9180,110
64541,20201215.1233,9180,123300,9180,9180,9180,14
64542,20201215.1232,9200,123200,9200,9200,9200,1
64543,20201215.1231,9180,123100,9180,9180,9180,223
64544,20201215.1229,9180,122900,9180,9180,9180,1
64545,20201215.1228,9190,122800,9190,9190,9190,11
64546,20201215.1227,9190,122700,9190,9190,9190,22
64547,20201215.1226,9190,122600,9190,9190,9190,12
64548,20201215.1225,9190,122500,9190,9190,9190,33
64549,20201215.1224,9190,122400,9190,9190,9190,22
64550,20201215.1223,9190,122300,9190,9190,9190,1
64551,20201215.1222,9190,122200,9190,9180,9190,70
64552,20201215.1221,9200,122100,9200,9180,9180,1474
64553,20201215.122,9210,122000,9210,9210,9210,50
64554,20201215.1219,9230,121900,9230,9200,9200,2317
64555,20201215.1217,9240,121700,9240,9240,9240,3
64556,20201215.1215,9240,121500,9240,9240,9240,8
64557,20201215.1213,9240,121300,9240,9240,9240,43
64558,20201215.1212,9240,121200,9240,9240,9240,13
64559,20201215.1207,9240,120700,9240,9240,9240,35
64560,20201215.1203,9230,120300,9230,9230,9230,152
64561,20201215.1201,9230,120100,9230,9230,9230,10
64562,20201215.1157,9230,115700,9230,9230,9230,4
64563,20201215.1154,9230,115400,9230,9230,9230,100
64564,20201215.1153,9240,115300,9240,9230,9230,50
64565,20201215.1149,9240,114900,9240,9230,9230,20
64566,20201215.1148,9250,114800,9250,9240,9240,100
64567,20201215.1146,9250,114600,9250,9250,9250,10
64568,20201215.1137,9240,113700,9240,9240,9240,2
64569,20201215.1132,9240,113200,9240,9240,9240,4
64570,20201215.1129,9290,112900,9290,9290,9290,3
64571,20201215.1128,9240,112800,9240,9240,9240,1075
64572,20201215.1127,9250,112700,9250,9220,9220,800
64573,20201215.1126,9280,112600,9280,9250,9250,1009
64574,20201215.1125,9290,112500,9290,9290,9290,5
64575,20201215.1123,9350,112300,9350,9350,9350,1
64576,20201215.1119,9280,111900,9280,9280,9280,55
64577,20201215.1115,9280,111500,9280,9280,9280,109
64578,20201215.1113,9280,111300,9280,9280,9280,4
64579,20201215.1112,9280,111200,9280,9280,9280,112
64580,20201215.1111,9280,111100,9280,9280,9280,107
64581,20201215.111,9280,111000,9280,9280,9280,126
64582,20201215.1107,9280,110700,9280,9280,9280,9
64583,20201215.1105,9300,110500,9300,9300,9300,1054
64584,20201215.1104,9300,110400,9300,9290,9290,10
64585,20201215.1047,9300,104700,9380,9270,9270,606
64586,20201215.1046,9310,104600,9400,9290,9400,71
64587,20201215.1045,9260,104500,9400,9260,9400,254
64588,20201215.1043,9260,104300,9350,9260,9350,65
64589,20201215.1042,9350,104200,9350,9260,9260,14
64590,20201215.1041,9260,104100,9360,9260,9350,64
64591,20201215.104,9240,104000,9360,9240,9360,57
64592,20201215.1039,9310,103900,9310,9310,9310,2
64593,20201215.1029,9230,102900,9230,9220,9220,12
64594,20201215.1028,9240,102800,9340,9230,9230,36
64595,20201215.1027,9250,102700,9310,9250,9310,411
64596,20201215.1026,9240,102600,9250,9240,9250,18
64597,20201215.1025,9200,102500,9230,9200,9230,5
64598,20201215.102,9180,102000,9190,9180,9190,2
64599,20201215.1019,9150,101900,9180,9150,9180,7
64600,20201215.1018,9250,101800,9250,9150,9200,4564
64601,20201215.1017,9250,101700,9250,9250,9250,4
64602,20201215.1016,9290,101600,9290,9290,9290,1
64603,20201215.1015,9300,101500,9300,9290,9290,35
64604,20201215.1014,9300,101400,9300,9300,9300,4
64605,20201215.1013,9240,101300,9240,9240,9240,80
64606,20201215.1012,9280,101200,9280,9240,9240,2000
64607,20201215.1009,9280,100900,9280,9270,9280,2291
64608,20201215.1008,9280,100800,9280,9280,9280,1
64609,20201215.1007,9300,100700,9300,9270,9270,1122
64610,20201215.1005,9320,100500,9320,9300,9300,1000
64611,20201215.1004,9310,100400,9410,9300,9410,3200
64612,20201215.1003,9390,100300,9390,9390,9390,1
64613,20201215.1002,9410,100200,9410,9300,9300,1002
64614,20201215.1001,9390,100100,9400,9390,9400,503
64615,20201215.1,9390,100000,9390,9390,9390,1100
64616,20201215.0959,9380,95900,9390,9380,9390,803
64617,20201215.0958,9340,95800,9380,9340,9380,903
64618,20201215.0957,9370,95700,9370,9290,9290,1000
64619,20201215.0956,9360,95600,9360,9320,9320,2000
64620,20201215.0955,9410,95500,9450,9410,9450,800
64621,20201215.0954,9350,95400,9400,9350,9400,110
64622,20201215.0953,9360,95300,9390,9300,9300,1102
64623,20201215.0952,9360,95200,9360,9330,9330,1152
64624,20201215.0951,9420,95100,9450,9420,9450,850
64625,20201215.095,9360,95000,9450,9360,9450,533
64626,20201215.0949,9380,94900,9440,9300,9310,1202
64627,20201215.0948,9380,94800,9380,9380,9380,10
64628,20201215.0946,9450,94600,9450,9330,9330,2187
64629,20201215.0945,9440,94500,9450,9430,9450,806
64630,20201215.0944,9420,94400,9420,9350,9350,2227
64631,20201215.0936,9450,93600,9450,9370,9370,552
64632,20201215.0935,9450,93500,9450,9450,9450,300
64633,20201215.0934,9450,93400,9450,9450,9450,400
64634,20201215.0933,9450,93300,9450,9450,9450,243
64635,20201215.0932,9460,93200,9460,9460,9460,6
64636,20201215.0931,9420,93100,9450,9420,9450,76
64637,20201215.093,9410,93000,9410,9410,9410,2
64638,20201215.0929,9410,92900,9410,9360,9370,263
64639,20201215.0927,9450,92700,9450,9360,9360,37
64640,20201215.0926,9420,92600,9450,9420,9450,2401
64641,20201215.0925,9420,92500,9420,9420,9420,212
64642,20201215.0924,9350,92400,9420,9340,9420,323
64643,20201215.0923,9360,92300,9430,9360,9360,375
64644,20201215.0922,9360,92200,9360,9360,9360,1
64645,20201215.0921,9360,92100,9450,9360,9360,1198
64646,20201215.092,9360,92000,9360,9360,9360,111
64647,20201215.0919,9360,91900,9360,9360,9360,202
64648,20201215.0918,9360,91800,9360,9360,9360,343
64649,20201215.0916,9370,91600,9370,9350,9360,629
64650,20201215.0915,9450,91500,9500,9380,9390,337
64651,20201215.0914,9530,91400,9530,9500,9500,70
64652,20201215.0913,9530,91300,9540,9530,9540,20
64653,20201215.0911,9540,91100,9540,9540,9540,31
64654,20201215.091,9360,91000,9540,9360,9540,159
64655,20201215.0909,9400,90900,9400,9350,9350,698
64656,20201215.0908,9440,90800,9440,9390,9390,5446
64657,20201215.0907,9490,90700,9490,9490,9490,161
64658,20201215.0906,9430,90600,9430,9430,9430,1
64659,20201215.0905,9430,90500,9430,9420,9420,1530
64660,20201215.0904,9500,90400,9520,9500,9520,461
64661,20201215.0903,9480,90300,9500,9400,9410,256
64662,20201215.0902,9510,90200,9510,9490,9490,42
64663,20201215.0901,9560,90100,9560,9520,9520,320
64664,20201215.09,9590,90000,9590,9540,9550,559
64665,20201214.1535,9540,153500,9540,9540,9540,169
64666,20201214.153,9540,153000,9540,9540,9540,1592
64667,20201214.1519,9540,151900,9540,9540,9540,1
64668,20201214.1518,9460,151800,9460,9460,9460,110
64669,20201214.1517,9460,151700,9460,9460,9460,232
64670,20201214.1516,9450,151600,9460,9450,9460,113
64671,20201214.1515,9450,151500,9450,9450,9450,355
64672,20201214.1514,9450,151400,9450,9450,9450,98
64673,20201214.1512,9550,151200,9560,9440,9560,908
64674,20201214.151,9550,151000,9600,9550,9600,100
64675,20201214.1509,9580,150900,9580,9550,9550,707
64676,20201214.1508,9580,150800,9630,9580,9600,989
64677,20201214.1507,9580,150700,9580,9580,9580,424
64678,20201214.1506,9460,150600,9580,9450,9580,1081
64679,20201214.1505,9460,150500,9460,9460,9460,75
64680,20201214.1504,9460,150400,9460,9460,9460,65
64681,20201214.1503,9450,150300,9450,9450,9450,10
64682,20201214.1502,9490,150200,9490,9450,9450,356
64683,20201214.1501,9500,150100,9500,9490,9490,58
64684,20201214.15,9500,150000,9520,9500,9520,109
64685,20201214.1459,9510,145900,9510,9510,9510,16
64686,20201214.1458,9520,145800,9520,9510,9520,240
64687,20201214.1457,9580,145700,9580,9520,9520,37
64688,20201214.1455,9590,145500,9590,9500,9590,589
64689,20201214.1454,9650,145400,9650,9580,9640,292
64690,20201214.1453,9550,145300,9650,9550,9650,144
64691,20201214.1452,9700,145200,9730,9530,9540,6175
64692,20201214.1451,9540,145100,9700,9490,9700,14641
64693,20201214.145,9550,145000,9550,9450,9540,101
64694,20201214.1449,9540,144900,9580,9410,9580,3827
64695,20201214.1448,9490,144800,9560,9490,9540,5863
64696,20201214.1447,9440,144700,9500,9440,9500,1940
64697,20201214.1446,9440,144600,9440,9440,9440,1543
64698,20201214.1445,9450,144500,9450,9440,9440,2668
64699,20201214.1444,9400,144400,9450,9400,9450,1048
64700,20201214.1441,9350,144100,9360,9350,9360,247
64701,20201214.144,9310,144000,9310,9310,9310,106
64702,20201214.1434,9310,143400,9310,9310,9310,37
64703,20201214.1433,9300,143300,9300,9300,9300,390
64704,20201214.1432,9300,143200,9300,9300,9300,10
64705,20201214.1431,9300,143100,9300,9300,9300,854
64706,20201214.1429,9300,142900,9300,9300,9300,360
64707,20201214.1427,9380,142700,9380,9380,9380,1
64708,20201214.1426,9320,142600,9320,9300,9300,1978
64709,20201214.1425,9320,142500,9380,9320,9320,130
64710,20201214.1424,9440,142400,9500,9320,9320,3042
64711,20201214.1423,9370,142300,9520,9350,9440,2834
64712,20201214.1422,9450,142200,9540,9360,9370,4264
64713,20201214.1421,9310,142100,9500,9310,9450,7573
64714,20201214.1419,9310,141900,9310,9310,9310,251
64715,20201214.1418,9300,141800,9310,9300,9310,225
64716,20201214.1415,9300,141500,9300,9300,9300,252
64717,20201214.1412,9300,141200,9300,9300,9300,65
64718,20201214.1411,9300,141100,9300,9300,9300,5
64719,20201214.1409,9300,140900,9300,9300,9300,221
64720,20201214.1408,9280,140800,9300,9280,9300,600
64721,20201214.1407,9280,140700,9280,9280,9280,872
64722,20201214.1405,9240,140500,9240,9230,9230,1200
64723,20201214.1401,9310,140100,9310,9310,9310,2
64724,20201214.1359,9290,135900,9300,9290,9300,21
64725,20201214.1357,9300,135700,9300,9300,9300,10
64726,20201214.1355,9300,135500,9300,9300,9300,30
64727,20201214.1354,9300,135400,9300,9250,9300,280
64728,20201214.1351,9250,135100,9250,9250,9250,100
64729,20201214.135,9250,135000,9250,9250,9250,729
64730,20201214.1349,9270,134900,9270,9250,9250,412
64731,20201214.1343,9280,134300,9280,9250,9250,335
64732,20201214.134,9290,134000,9290,9280,9280,905
64733,20201214.1333,9330,133300,9330,9290,9290,888
64734,20201214.133,9310,133000,9320,9310,9320,290
64735,20201214.1328,9300,132800,9300,9300,9300,200
64736,20201214.1327,9300,132700,9300,9300,9300,285
64737,20201214.1317,9310,131700,9310,9310,9310,263
64738,20201214.1316,9310,131600,9310,9310,9310,2
64739,20201214.1315,9310,131500,9310,9310,9310,1
64740,20201214.1312,9310,131200,9310,9310,9310,3
64741,20201214.1311,9320,131100,9320,9320,9320,5
64742,20201214.1302,9310,130200,9330,9310,9330,376
64743,20201214.1301,9310,130100,9310,9310,9310,61
64744,20201214.1259,9320,125900,9330,9320,9330,260
64745,20201214.1258,9310,125800,9310,9290,9290,1084
64746,20201214.1257,9310,125700,9320,9310,9320,13
64747,20201214.1255,9320,125500,9320,9320,9320,70
64748,20201214.1253,9330,125300,9330,9320,9320,38
64749,20201214.1252,9330,125200,9330,9330,9330,21
64750,20201214.1251,9320,125100,9320,9320,9320,118
64751,20201214.1247,9320,124700,9320,9320,9320,4
64752,20201214.1245,9320,124500,9320,9320,9320,50
64753,20201214.1243,9310,124300,9310,9310,9310,136
64754,20201214.1241,9330,124100,9330,9320,9320,14
64755,20201214.1239,9330,123900,9330,9330,9330,13
64756,20201214.1238,9330,123800,9330,9330,9330,16
64757,20201214.1229,9330,122900,9330,9330,9330,100
64758,20201214.1226,9340,122600,9340,9340,9340,53
64759,20201214.1225,9340,122500,9340,9340,9340,1
64760,20201214.1223,9300,122300,9300,9300,9300,200
64761,20201214.1222,9300,122200,9300,9300,9300,4
64762,20201214.122,9350,122000,9350,9350,9350,10
64763,20201214.1218,9350,121800,9350,9350,9350,12
64764,20201214.1215,9360,121500,9360,9360,9360,147
64765,20201214.1214,9350,121400,9360,9350,9360,251
64766,20201214.1213,9330,121300,9340,9330,9340,119
64767,20201214.1212,9330,121200,9330,9330,9330,1264
64768,20201214.1206,9310,120600,9330,9310,9330,330
64769,20201214.1157,9240,115700,9240,9240,9240,4
64770,20201214.1153,9320,115300,9320,9320,9320,138
64771,20201214.1152,9320,115200,9320,9320,9320,1
64772,20201214.1146,9240,114600,9240,9240,9240,50
64773,20201214.114,9240,114000,9240,9230,9230,10
64774,20201214.1139,9310,113900,9330,9310,9330,150
64775,20201214.1137,9320,113700,9320,9320,9320,21
64776,20201214.1136,9330,113600,9330,9320,9320,20
64777,20201214.1132,9240,113200,9320,9240,9320,5
64778,20201214.1131,9280,113100,9280,9230,9230,42
64779,20201214.113,9320,113000,9320,9320,9320,145
64780,20201214.1129,9340,112900,9350,9340,9350,63
64781,20201214.1128,9250,112800,9330,9250,9320,7367
64782,20201214.1127,9250,112700,9250,9250,9250,5
