,date,open,time,high,low,close,volume
539,20211223.1017,13750,101700,13750,13750,13750,4
540,20211223.1016,13750,101600,13750,13750,13750,4
541,20211223.1015,13750,101500,13750,13750,13750,4
542,20211223.1013,13750,101300,13750,13750,13750,4
543,20211223.1012,13750,101200,13750,13750,13750,4
544,20211223.1011,13750,101100,13750,13750,13750,11
545,20211223.0945,13700,94500,13750,13650,13750,101
546,20211223.0933,13750,93300,13750,13750,13750,35
547,20211223.0932,13750,93200,13800,13750,13800,9
548,20211223.093,13750,93000,13800,13750,13800,2
549,20211223.0924,13750,92400,13800,13750,13800,8
550,20211223.0922,13750,92200,13750,13750,13750,2006
551,20211223.0921,13750,92100,13800,13750,13800,493
552,20211223.092,13750,92000,13750,13750,13750,1
553,20211223.0919,13700,91900,13700,13700,13700,1
554,20211223.0913,13750,91300,13750,13750,13750,50
555,20211223.0907,13700,90700,13800,13700,13800,151
556,20211223.0904,13800,90400,13800,13800,13800,1
557,20211223.0903,13800,90300,13800,13750,13750,1663
558,20211223.0901,13700,90100,13850,13700,13850,525
559,20211223.09,13700,90000,13700,13700,13700,201
560,20211222.153,13700,153000,13700,13700,13700,47
561,20211222.1519,13650,151900,13700,13650,13700,66
562,20211222.1516,13650,151600,13650,13650,13650,8
563,20211222.1509,13650,150900,13650,13650,13650,1
564,20211222.1458,13700,145800,13700,13700,13700,1
565,20211222.1457,13600,145700,13600,13600,13600,73
566,20211222.1456,13600,145600,13700,13600,13700,42
567,20211222.1454,13650,145400,13650,13650,13650,100
568,20211222.1452,13600,145200,13650,13600,13650,46
569,20211222.1451,13650,145100,13650,13650,13650,45
570,20211222.1449,13650,144900,13650,13650,13650,20
571,20211222.1439,13650,143900,13650,13650,13650,100
572,20211222.1429,13650,142900,13650,13650,13650,50
573,20211222.1419,13650,141900,13650,13650,13650,1
574,20211222.1416,13600,141600,13600,13600,13600,332
575,20211222.1405,13650,140500,13650,13650,13650,1
576,20211222.1359,13600,135900,13600,13600,13600,101
577,20211222.1358,13650,135800,13650,13650,13650,1
578,20211222.1354,13600,135400,13600,13600,13600,101
579,20211222.1326,13650,132600,13650,13650,13650,1
580,20211222.1319,13600,131900,13600,13600,13600,8
581,20211222.1317,13600,131700,13600,13600,13600,101
582,20211222.1316,13600,131600,13600,13600,13600,135
583,20211222.1314,13650,131400,13650,13650,13650,50
584,20211222.13,13650,130000,13650,13650,13650,4
585,20211222.1251,13650,125100,13650,13650,13650,1
586,20211222.1248,13650,124800,13650,13650,13650,1
587,20211222.1247,13600,124700,13600,13600,13600,3
588,20211222.1238,13600,123800,13600,13600,13600,17
589,20211222.1219,13650,121900,13650,13650,13650,29
590,20211222.1206,13600,120600,13600,13600,13600,50
591,20211222.1205,13650,120500,13650,13650,13650,14
592,20211222.1139,13650,113900,13650,13650,13650,1
593,20211222.1138,13600,113800,13600,13600,13600,74
594,20211222.1133,13600,113300,13600,13600,13600,588
595,20211222.1123,13650,112300,13650,13650,13650,1
596,20211222.112,13600,112000,13600,13600,13600,500
597,20211222.1114,13600,111400,13600,13600,13600,7
598,20211222.1107,13600,110700,13600,13600,13600,15
599,20211222.1048,13650,104800,13650,13650,13650,1
600,20211222.1047,13650,104700,13650,13650,13650,367
601,20211222.1043,13650,104300,13650,13650,13650,146
602,20211222.103,13650,103000,13650,13650,13650,1
603,20211222.1013,13600,101300,13600,13600,13600,120
604,20211222.0957,13650,95700,13650,13650,13650,1
605,20211222.0955,13600,95500,13600,13600,13600,2
606,20211222.0953,13650,95300,13650,13650,13650,1
607,20211222.0948,13650,94800,13650,13650,13650,73
608,20211222.0944,13650,94400,13650,13650,13650,5
609,20211222.0934,13650,93400,13650,13650,13650,30
610,20211222.0928,13650,92800,13650,13650,13650,1
611,20211222.0927,13600,92700,13600,13600,13600,1
612,20211222.0926,13600,92600,13600,13550,13550,928
613,20211222.0924,13650,92400,13650,13650,13650,1
614,20211222.0922,13700,92200,13700,13700,13700,1
615,20211222.0919,13650,91900,13700,13650,13700,135
616,20211222.0913,13700,91300,13700,13700,13700,5
617,20211222.0907,13650,90700,13650,13650,13650,1
618,20211222.0906,13650,90600,13650,13650,13650,30
619,20211222.0902,13750,90200,13750,13750,13750,4
620,20211222.0901,13750,90100,13750,13750,13750,10
621,20211222.09,13750,90000,13750,13750,13750,35
622,20211221.1535,13600,153500,13600,13600,13600,243
623,20211221.153,13600,153000,13600,13600,13600,678
624,20211221.1519,13650,151900,13650,13650,13650,64
625,20211221.1518,13650,151800,13650,13650,13650,56
626,20211221.1514,13650,151400,13650,13650,13650,52
627,20211221.1512,13600,151200,13650,13600,13650,340
628,20211221.1506,13600,150600,13600,13600,13600,38
629,20211221.1505,13600,150500,13600,13550,13550,2847
630,20211221.1455,13650,145500,13650,13650,13650,1
631,20211221.1451,13600,145100,13700,13600,13700,3
632,20211221.1447,13650,144700,13650,13650,13650,250
633,20211221.1446,13650,144600,13650,13650,13650,47
634,20211221.1444,13650,144400,13650,13650,13650,327
635,20211221.1432,13650,143200,13700,13650,13700,131
636,20211221.1429,13650,142900,13650,13600,13650,525
637,20211221.1428,13700,142800,13700,13650,13650,132
638,20211221.1422,13700,142200,13700,13700,13700,9
639,20211221.1418,13700,141800,13700,13700,13700,1
640,20211221.141,13650,141000,13700,13650,13700,18
641,20211221.1359,13700,135900,13700,13700,13700,1
642,20211221.1358,13700,135800,13700,13700,13700,1
643,20211221.1355,13600,135500,13600,13600,13600,171
644,20211221.1352,13700,135200,13700,13700,13700,100
645,20211221.135,13700,135000,13700,13700,13700,300
646,20211221.1346,13650,134600,13650,13650,13650,357
647,20211221.1342,13650,134200,13700,13650,13700,556
648,20211221.1302,13650,130200,13700,13650,13700,2
649,20211221.1301,13650,130100,13650,13650,13650,286
650,20211221.1257,13700,125700,13700,13700,13700,1
651,20211221.1256,13650,125600,13650,13650,13650,1
652,20211221.1254,13650,125400,13650,13650,13650,500
653,20211221.1248,13700,124800,13700,13700,13700,69
654,20211221.1247,13700,124700,13750,13700,13750,101
655,20211221.1246,13700,124600,13700,13700,13700,94
656,20211221.1244,13700,124400,13700,13700,13700,1
657,20211221.124,13650,124000,13650,13650,13650,1
658,20211221.1239,13750,123900,13750,13750,13750,1
659,20211221.1238,13700,123800,13700,13700,13700,100
660,20211221.1235,13750,123500,13750,13750,13750,347
661,20211221.1234,13750,123400,13750,13750,13750,422
662,20211221.1233,13750,123300,13750,13750,13750,278
663,20211221.1231,13750,123100,13750,13750,13750,8
664,20211221.1229,13750,122900,13750,13750,13750,65
665,20211221.1222,13750,122200,13750,13750,13750,150
666,20211221.122,13700,122000,13700,13700,13700,201
667,20211221.1219,13750,121900,13750,13750,13750,147
668,20211221.1211,13750,121100,13750,13750,13750,5
669,20211221.121,13750,121000,13750,13750,13750,1
670,20211221.1209,13700,120900,13700,13700,13700,279
671,20211221.1208,13700,120800,13700,13700,13700,51
672,20211221.1207,13700,120700,13700,13700,13700,99
673,20211221.1205,13650,120500,13750,13650,13700,847
674,20211221.1204,13650,120400,13700,13650,13700,788
675,20211221.1201,13650,120100,13650,13650,13650,146
676,20211221.1153,13650,115300,13650,13650,13650,1
677,20211221.1151,13600,115100,13600,13600,13600,380
678,20211221.1133,13600,113300,13600,13600,13600,1
679,20211221.1126,13550,112600,13550,13550,13550,50
680,20211221.1125,13550,112500,13550,13550,13550,41
681,20211221.112,13600,112000,13600,13600,13600,29
682,20211221.1115,13600,111500,13600,13600,13600,55
683,20211221.1113,13600,111300,13600,13600,13600,121
684,20211221.1107,13650,110700,13650,13650,13650,2
685,20211221.1104,13650,110400,13650,13650,13650,41
686,20211221.1101,13600,110100,13650,13600,13650,808
687,20211221.1056,13550,105600,13600,13550,13600,5625
688,20211221.1052,13550,105200,13600,13550,13600,3
689,20211221.105,13550,105000,13550,13550,13550,9
690,20211221.1049,13550,104900,13550,13550,13550,257
691,20211221.1048,13550,104800,13550,13550,13550,150
692,20211221.1047,13550,104700,13550,13550,13550,23
693,20211221.1039,13500,103900,13500,13500,13500,514
694,20211221.1036,13500,103600,13500,13500,13500,23
695,20211221.1034,13500,103400,13500,13500,13500,7
696,20211221.1033,13500,103300,13500,13500,13500,23
697,20211221.103,13500,103000,13500,13500,13500,4
698,20211221.1007,13500,100700,13500,13500,13500,26
699,20211221.1003,13500,100300,13500,13500,13500,147
700,20211221.0948,13500,94800,13550,13500,13550,36
701,20211221.0947,13500,94700,13500,13500,13500,108
702,20211221.0939,13550,93900,13550,13550,13550,1
703,20211221.0936,13450,93600,13450,13450,13450,150
704,20211221.0935,13500,93500,13500,13500,13500,200
705,20211221.0932,13500,93200,13500,13500,13500,690
706,20211221.0929,13550,92900,13550,13550,13550,201
707,20211221.0927,13600,92700,13600,13600,13600,6
708,20211221.0918,13650,91800,13650,13650,13650,1
709,20211221.0912,13650,91200,13650,13550,13550,19
710,20211221.091,13550,91000,13550,13550,13550,94
711,20211221.0909,13550,90900,13550,13500,13500,21
712,20211221.09,13600,90000,13600,13600,13600,18
713,20211220.153,13500,153000,13500,13500,13500,290
714,20211220.1517,13550,151700,13550,13550,13550,7
715,20211220.1516,13550,151600,13550,13550,13550,14
716,20211220.1515,13550,151500,13550,13550,13550,10
717,20211220.1514,13550,151400,13550,13550,13550,9
718,20211220.1513,13550,151300,13550,13550,13550,14
719,20211220.1512,13550,151200,13550,13550,13550,12
720,20211220.1511,13550,151100,13550,13550,13550,10
721,20211220.151,13550,151000,13550,13550,13550,16
722,20211220.1509,13550,150900,13550,13500,13500,13
723,20211220.1508,13550,150800,13550,13500,13550,123
724,20211220.1507,13550,150700,13550,13550,13550,11
725,20211220.1506,13550,150600,13550,13550,13550,13
726,20211220.1505,13550,150500,13550,13550,13550,13
727,20211220.1504,13550,150400,13550,13550,13550,7
728,20211220.1503,13550,150300,13550,13550,13550,8
729,20211220.1502,13500,150200,13550,13500,13550,158
730,20211220.1501,13500,150100,13550,13500,13550,9
731,20211220.15,13550,150000,13550,13500,13550,9
732,20211220.1459,13550,145900,13550,13550,13550,7
733,20211220.1458,13550,145800,13550,13500,13550,2509
734,20211220.1457,13550,145700,13550,13550,13550,22
735,20211220.1455,13550,145500,13550,13550,13550,2
736,20211220.1454,13600,145400,13600,13500,13500,107
737,20211220.1453,13600,145300,13600,13600,13600,8
738,20211220.1452,13600,145200,13600,13600,13600,7
739,20211220.1447,13550,144700,13550,13550,13550,2322
740,20211220.1431,13600,143100,13600,13600,13600,1000
741,20211220.1428,13600,142800,13600,13600,13600,70
742,20211220.1424,13550,142400,13600,13550,13600,201
743,20211220.1421,13550,142100,13550,13550,13550,77
744,20211220.142,13550,142000,13550,13550,13550,1
745,20211220.1401,13600,140100,13600,13600,13600,345
746,20211220.14,13600,140000,13600,13600,13600,1661
747,20211220.1309,13600,130900,13600,13600,13600,1
748,20211220.1308,13550,130800,13550,13550,13550,20
749,20211220.1307,13500,130700,13500,13500,13500,10
750,20211220.1306,13600,130600,13600,13600,13600,1
751,20211220.1254,13550,125400,13550,13550,13550,320
752,20211220.123,13550,123000,13650,13550,13650,684
753,20211220.1228,13550,122800,13550,13550,13550,1
754,20211220.1226,13500,122600,13500,13500,13500,100
755,20211220.121,13500,121000,13500,13500,13500,10
756,20211220.1202,13550,120200,13550,13550,13550,1
757,20211220.1201,13550,120100,13550,13550,13550,1
758,20211220.114,13500,114000,13550,13500,13550,158
759,20211220.1115,13550,111500,13550,13550,13550,1
760,20211220.1112,13550,111200,13550,13550,13550,50
761,20211220.1107,13550,110700,13550,13550,13550,8
762,20211220.1055,13550,105500,13600,13550,13600,6
763,20211220.105,13550,105000,13600,13550,13600,1050
764,20211220.1035,13600,103500,13600,13600,13600,500
765,20211220.1012,13600,101200,13600,13600,13600,15
766,20211220.1,13600,100000,13600,13600,13600,52
767,20211220.0948,13550,94800,13550,13550,13550,1
768,20211220.0929,13600,92900,13600,13600,13600,30
769,20211220.091,13650,91000,13650,13650,13650,1
770,20211220.0904,13600,90400,13600,13600,13600,255
771,20211220.09,13700,90000,13700,13650,13650,841
772,20211217.1535,13650,153500,13650,13650,13650,7
773,20211217.153,13650,153000,13650,13650,13650,224
774,20211217.1519,13650,151900,13650,13650,13650,18
775,20211217.1518,13650,151800,13650,13650,13650,2
776,20211217.1514,13650,151400,13650,13650,13650,20
777,20211217.1513,13650,151300,13650,13650,13650,11
778,20211217.1512,13650,151200,13650,13650,13650,22
779,20211217.1511,13650,151100,13650,13650,13650,13
780,20211217.151,13600,151000,13600,13600,13600,2
781,20211217.1508,13650,150800,13650,13650,13650,63
782,20211217.1506,13600,150600,13650,13600,13650,7
783,20211217.1457,13600,145700,13600,13600,13600,2
784,20211217.1451,13600,145100,13600,13600,13600,22
785,20211217.145,13600,145000,13600,13600,13600,31
786,20211217.1446,13600,144600,13600,13600,13600,113
787,20211217.1445,13600,144500,13600,13600,13600,250
788,20211217.1439,13650,143900,13650,13650,13650,3
789,20211217.1438,13600,143800,13600,13600,13600,49
790,20211217.1433,13600,143300,13600,13600,13600,50
791,20211217.1422,13650,142200,13650,13650,13650,27
792,20211217.1415,13650,141500,13650,13650,13650,14
793,20211217.1414,13650,141400,13650,13650,13650,1
794,20211217.1411,13600,141100,13600,13600,13600,6
795,20211217.141,13650,141000,13650,13550,13600,3129
796,20211217.1407,13650,140700,13650,13650,13650,1
797,20211217.14,13600,140000,13600,13600,13600,40
798,20211217.134,13600,134000,13650,13600,13650,2
799,20211217.1338,13550,133800,13550,13550,13550,240
800,20211217.1336,13600,133600,13600,13600,13600,69
801,20211217.1325,13600,132500,13600,13600,13600,41
802,20211217.1324,13650,132400,13650,13650,13650,1
803,20211217.1322,13650,132200,13650,13650,13650,1
804,20211217.132,13650,132000,13650,13650,13650,3
805,20211217.1313,13650,131300,13650,13650,13650,15
806,20211217.1311,13650,131100,13650,13650,13650,1
807,20211217.131,13600,131000,13600,13600,13600,5
808,20211217.1307,13600,130700,13600,13600,13600,13
809,20211217.1306,13600,130600,13600,13600,13600,100
810,20211217.1301,13650,130100,13650,13650,13650,1
811,20211217.13,13600,130000,13600,13600,13600,10
812,20211217.1257,13600,125700,13600,13600,13600,70
813,20211217.1251,13650,125100,13650,13650,13650,73
814,20211217.1226,13650,122600,13650,13650,13650,1
815,20211217.1224,13600,122400,13600,13600,13600,34
816,20211217.1219,13600,121900,13600,13600,13600,308
817,20211217.1216,13600,121600,13600,13600,13600,10
818,20211217.121,13600,121000,13600,13600,13600,10
819,20211217.1205,13600,120500,13600,13600,13600,10
820,20211217.1159,13600,115900,13600,13600,13600,10
821,20211217.1153,13600,115300,13600,13600,13600,10
822,20211217.1147,13600,114700,13600,13600,13600,10
823,20211217.1146,13550,114600,13550,13550,13550,1
824,20211217.1141,13600,114100,13600,13600,13600,10
825,20211217.1136,13600,113600,13600,13600,13600,10
826,20211217.1131,13600,113100,13600,13600,13600,10
827,20211217.1126,13600,112600,13600,13600,13600,10
828,20211217.1121,13600,112100,13600,13600,13600,10
829,20211217.1116,13600,111600,13600,13600,13600,10
830,20211217.1112,13600,111200,13600,13600,13600,10
831,20211217.1107,13600,110700,13600,13600,13600,10
832,20211217.1102,13600,110200,13600,13600,13600,10
833,20211217.1058,13600,105800,13600,13600,13600,10
834,20211217.1053,13600,105300,13600,13600,13600,10
835,20211217.1049,13600,104900,13600,13600,13600,10
836,20211217.1044,13600,104400,13600,13600,13600,10
837,20211217.1039,13600,103900,13600,13600,13600,10
838,20211217.1035,13600,103500,13600,13600,13600,10
839,20211217.1031,13600,103100,13600,13600,13600,10
840,20211217.1027,13600,102700,13600,13600,13600,10
841,20211217.1023,13600,102300,13600,13600,13600,10
842,20211217.1019,13600,101900,13600,13600,13600,10
843,20211217.0949,13600,94900,13600,13600,13600,38
844,20211217.0944,13600,94400,13600,13600,13600,6
845,20211217.0939,13650,93900,13650,13650,13650,47
846,20211217.0937,13600,93700,13650,13600,13650,51
847,20211217.0936,13600,93600,13650,13600,13650,55
848,20211217.0935,13600,93500,13600,13600,13600,4
849,20211217.0934,13600,93400,13600,13600,13600,4
850,20211217.0932,13600,93200,13600,13600,13600,4
851,20211217.0931,13600,93100,13600,13600,13600,5
852,20211217.0929,13600,92900,13600,13600,13600,5
853,20211217.0928,13600,92800,13600,13600,13600,5
854,20211217.0926,13600,92600,13600,13600,13600,6
855,20211217.0924,13600,92400,13600,13600,13600,7
856,20211217.0923,13600,92300,13600,13600,13600,8
857,20211217.092,13600,92000,13600,13600,13600,9
858,20211217.0918,13600,91800,13600,13600,13600,10
859,20211217.0916,13600,91600,13600,13600,13600,10
860,20211217.0901,13550,90100,13600,13550,13600,61
861,20211217.09,13600,90000,13600,13600,13600,15
862,20211216.1535,13600,153500,13600,13600,13600,73
863,20211216.153,13600,153000,13600,13600,13600,51
864,20211216.1518,13550,151800,13600,13550,13600,83
865,20211216.1517,13550,151700,13550,13550,13550,39
866,20211216.1513,13550,151300,13550,13550,13550,19
867,20211216.1512,13500,151200,13500,13500,13500,100
868,20211216.1508,13500,150800,13550,13500,13550,671
869,20211216.1505,13550,150500,13550,13550,13550,164
870,20211216.1503,13600,150300,13600,13600,13600,1
871,20211216.1502,13550,150200,13550,13550,13550,199
872,20211216.1501,13550,150100,13550,13550,13550,551
873,20211216.1455,13550,145500,13550,13550,13550,155
874,20211216.1453,13600,145300,13600,13600,13600,1
875,20211216.1449,13550,144900,13600,13550,13600,200
876,20211216.1448,13600,144800,13600,13600,13600,1
